% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 15:19
% Dimension:          1
% Nodes:              622
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
2.312516187670755         0.02573485336599768
2.3153220200368336        0.025809411662750116
2.318712686489244         0.025899788496000935
2.3379593585904868        0.026418564948136904
2.369080212252781         0.027278136955898973
2.3703422489157866        0.02731353566844012
2.385779546235483         0.02774423875388191
2.3965968649534397        0.028049520871627317
2.410214228124344         0.02843789856182491
2.4300824873692743        0.02900997277169928
2.4387310434389837        0.02926070864050475
2.4519537725392158        0.029649696611224845
2.482237835796757         0.030543065112296798
2.488868193569222         0.030742920172775502
2.4963771034854187        0.03097047488744357
2.498652825954442         0.031039695251068936
2.5007794089240414        0.031104486654423717
2.503732042514489         0.031194617695528504
2.5235634469746073        0.03180516747680857
2.5431944295756965        0.03241843387177481
2.5468588722320264        0.032532823731699266
2.549489566727584         0.0326150686294644
2.55094038927979          0.03266047110684195
2.5641095374521807        0.03307404008664132
2.5659606988067636        0.033132384028749975
2.570765020241924         0.033284269485544325
2.5796163169680213        0.033565506281402036
2.6105824255362027        0.03456378030387668
2.6107487924329886        0.034569203950899643
2.6110760854261983        0.03457987575534065
2.6257132808905372        0.03505969328358006
2.665982969248075         0.0363517505739403
2.6805007377075456        0.03681504010250437
2.6911032024532466        0.037152542838495936
2.6975660313263177        0.03736423511092774
2.6980483654571903        0.03738004833755611
2.698643130696678         0.03739955031074822
2.6995923915751687        0.037430682182808955
2.708259252163584         0.03771527301167066
2.7289492802961997        0.038392916731483616
2.7375775558879987        0.03867459571952985
2.737902661309807         0.03868519858329588
2.7577367811488833        0.039330613251966406
2.768836638411529         0.03969056632110549
2.7758020757429853        0.03991599024272799
2.782335050826412         0.04012709900202423
2.8125788019445848        0.04110037853353061
2.8153256797475623        0.041189628636484905
2.846283992114608         0.042159219806239066
2.871030449248331         0.04290890051967266
2.8967794957737922        0.04366503452371994
2.9182360895336292        0.044276484915156886
2.9219964301169226        0.044381899207602174
2.928444267148876         0.044560223644714535
2.930939022977367         0.044628848838893
2.9392291397780883        0.04485540490650735
2.9806703632488403        0.04595366109923803
2.9871259596029045        0.046119603032028215
2.995125653086679         0.04632694520906068
2.9953599668782975        0.04633293503208238
2.9961137285226047        0.04635217147632713
3.0048731164027416        0.04657211842705979
3.0490083517388173        0.04757955279932486
3.051616267042953         0.047633818039583775
3.0839960061410903        0.04825865876994842
3.0908046781953           0.048378527338741074
3.109460086376115         0.048646195794970544
3.1124612294305987        0.04868555284432668
3.1168321724440204        0.04874103737506535
3.1416848099382237        0.049015131048497196
3.1436655110425753        0.049033947235527835
3.1522600898844946        0.04910675703067689
3.182252707330381         0.049307030276230956
3.185737806156809         0.04932487682131785
3.1867009571005767        0.04932961724454998
3.198620928206035         0.049377358376388784
3.2109714445367876        0.049405496144522124
3.21940803247672          0.04941028390108493
3.227675454976744         0.04940601846157533
3.237249296658974         0.04939000018965099
3.244717342866656         0.049369250398830625
3.2481107536472695        0.04935743129367667
3.2769586730158506        0.049196628656903114
3.2817491199233726        0.049159474162736666
3.28229891690811          0.04915501952761963
3.2849192189524725        0.04913325021046448
3.2944458682114304        0.04904659770681422
3.3006655383674657        0.04899184523645559
3.3189153167643886        0.04877876657362565
3.3220095304340993        0.04873488646275404
3.3296104607596795        0.048617551721204265
3.3408511693027654        0.048419166812850835
3.3448404975383           0.04834162740647836
3.3489438735025634        0.04825797293227979
3.3532692492532044        0.04817117083132571
3.356297806121959         0.048106981752522496
3.3737210082815245        0.04768311906060471
3.3762044123547685        0.04761513127298177
3.3902225924030205        0.04719592283510461
3.3984668325664122        0.046921267075966
3.426248643042242         0.0460031048964197
3.4573210665752203        0.044846792185623166
3.4660109741065463        0.04449896135982546
3.4726230564880343        0.04422714042479531
3.493052586593014         0.043359162218836525
3.5004120970287818        0.043029636965461845
3.5035268164889364        0.042887486798113286
3.5480603528234393        0.0404948283607113
3.5495255457037374        0.04041003964149463
3.5558840041514004        0.04004682810044122
3.5600245957198977        0.0398078517540559
3.561457919246516         0.03972467557009016
3.5884575358507567        0.038114525568904156
3.5918124410589196        0.03790870115524425
3.613809823905238         0.036527660311611636
3.618551387654279         0.036222815106870226
3.629314845182071         0.03548040299164559
3.6366389208520014        0.03495893348505118
3.6734409240476698        0.03210749818575779
3.6763557154533553        0.031869753148858336
3.682721207334137         0.031345210299443836
3.696675414720281         0.03016968819990791
3.707770008577129         0.029209936129683256
3.710854269491484         0.028939174070036097
3.715571304190535         0.028533246232776505
3.7449244606279737        0.02595160807504704
3.7544314539084964        0.02508380265363814
3.76749045335698          0.02387368112223868
3.7875480704904496        0.021974260394166483
3.7966363917165853        0.021097355221710978
3.8025085075338776        0.020525380479486415
3.8073799812860467        0.02004989448908078
3.8332986186765776        0.017485496101474388
3.8353398485540615        0.01728106320487801
3.838970721264336         0.016916532311109702
3.8574257827410827        0.015046027314067876
3.857523088767409         0.015036086680933746
3.858545094448154         0.01493163059443545
3.8807179157835865        0.012643129709757409
3.885253026432128         0.012172174915706113
3.9225887635077705        0.008262131350350935
3.923473754579725         0.008169655591198059
3.92558190552203          0.007949236596741485
3.947039190816616         0.0056952550313579195
3.9598200168197244        0.004343603957868146
3.983961955163662         0.0017183800169759701
3.9843467991286907        0.0016771550632187946
3.9851334983966593        0.0015928773818136932
4.005376535685383         -5.782626977112533E-4
4.025067499238949         -0.002694882225280378
4.033075818227104         -0.0035570352591398446
4.043100935458608         -0.004637389699929349
4.045967288257442         -0.004946502003290673
4.051931660622717         -0.0055917252715023645
4.086840265402117         -0.009329608953181426
4.110804214130667         -0.011857497067824798
4.114766639708167         -0.012259236007397931
4.1276051665559645        -0.013553834715904312
4.134836677395532         -0.014278286478619532
4.144363341452857         -0.015227438988785208
4.1518322716104255        -0.015967420753891293
4.178288166845495         -0.018638645054769316
4.179776689874627         -0.018786341151540643
4.180095123552537         -0.018817901231417033
4.214338070149813         -0.02213779921037264
4.216353712059584         -0.022328652665371776
4.233266294843873         -0.023910042237034603
4.244445220285751         -0.024935695578430808
4.245027542174595         -0.024988695079054164
4.281056136360876         -0.02825835346946008
4.281508356386032         -0.02829900650766031
4.287839134695718         -0.028867115265239912
4.291127573650409         -0.02914198536897886
4.325600106976572         -0.03194708172756751
4.349083444345672         -0.033778136389416784
4.3576302692057425        -0.03439845092371383
4.362210289870281         -0.034726612040782756
4.374852590818456         -0.03561705138520731
4.4039024722821205        -0.03768302927710649
4.40554359223477          -0.03779441462504193
4.411204856961425         -0.038174280053376655
4.418308843025589         -0.0386382173963265
4.445431421086218         -0.04029293169690341
4.458245906691102         -0.041010463173685306
4.458970900963339         -0.04104982572646668
4.467357430330212         -0.04149556520609128
4.506422008842794         -0.043392405760493115
4.507606376962518         -0.04344553838745874
4.545682529238875         -0.04501646023430929
4.550475682914488         -0.04519534964517001
4.566733247307981         -0.04577069431479786
4.5676279213802715        -0.04580094748063439
4.594312619859611         -0.04663572168434646
4.597929940742044         -0.04675170764097397
4.625487565840044         -0.047568215461849306
4.632525635076052         -0.047757729439593
4.669917497458923         -0.048572948125601756
4.677189045934689         -0.04869962964633156
4.680710749353455         -0.04875725510803022
4.695329635744946         -0.048967022483492106
4.704954715884621         -0.04908450831162348
4.712776036741305         -0.04916791632629862
4.724831449814902         -0.04927529802347346
4.737510343521779         -0.04936051482936702
4.7669271056930675        -0.04945881094188287
4.772701902923858         -0.049462808800943725
4.80829689318704          -0.04937659752380439
4.820797335353306         -0.04930106222902313
4.82252545999141          -0.04929133882731908
4.857438696278425         -0.04903588232088682
4.862849118089502         -0.04898623034086224
4.863855133009566         -0.04897670025933408
4.867522887282552         -0.048929796966525566
4.871159255858921         -0.048882181308080586
4.924145922814473         -0.04806255234633786
4.937104814353353         -0.04782626252842641
4.96916791597375          -0.047181100098141464
4.974601340292663         -0.04706322771227616
4.987490512727861         -0.04677370804556523
5.001983227795519         -0.046425557429360165
5.010694339965043         -0.04620910658695904
5.023873755456513         -0.045871368536703504
5.0260887830609695        -0.045813393154033384
5.052787445362842         -0.04510962104578009
5.084057668392514         -0.0442212918181329
5.085608090493008         -0.04418056308272101
5.130094093795887         -0.04285625582170977
5.1352144376046756        -0.04270149792210659
5.16712517896658          -0.041726183965058714
5.1784669746465335        -0.041375035448297216
5.2193175197692065        -0.04009072117338472
5.246969290955913         -0.03920793447612686
5.251960467139462         -0.03904715171329541
5.256786501004778         -0.03889127036313039
5.285509112747501         -0.037955017971918
5.309746029650963         -0.03715364798536295
5.340879995311353         -0.036109010418772805
5.349897312588712         -0.035826463503344216
5.396834466188025         -0.03433825364092394
5.403351192597384         -0.03413144572210558
5.414261104585256         -0.033779550979734126
5.42804543971961          -0.03333784588388396
5.430300088894419         -0.03326593371383163
5.456978331433268         -0.03242219686467458
5.4588137803670875        -0.0323646341783093
5.4639716382221435        -0.03220321023657501
5.479827325248474         -0.03171007330619323
5.490551732619086         -0.03137917417326812
5.508799822321863         -0.030821042728379305
5.513218482293065         -0.030686824720780045
5.524276909795525         -0.03035251119112872
5.531609210777341         -0.030132096401607064
5.551202266596098         -0.029545532603953137
5.561739842837344         -0.029234173574948258
5.585391251474313         -0.0285457373886049
5.596324370527045         -0.028232365235496583
5.608622568284307         -0.0278835422137157
5.6381549081645           -0.02706178852233808
5.649835542086353         -0.026742962107874767
5.6563583471538585        -0.026566447877342438
5.666042869972518         -0.026306393585219596
5.714569973491654         -0.025039661162394325
5.716312838115395         -0.02499412055827838
5.716335277858039         -0.024993534454764883
5.7216657998118325        -0.024857706261227196
5.723502428428779         -0.02481036000144448
5.724774074962757         -0.02477771444585129
5.769432429761538         -0.02365896021982859
5.7828738693262105        -0.023331399579882475
5.7829752559588705        -0.023328944271852014
5.785201645546908         -0.02327508541949835
5.823393579790824         -0.022368526434737145
5.832782821622663         -0.022150675030270007
5.842614213707741         -0.02192468822474274
5.854104796450676         -0.021663316026720777
5.855287768176253         -0.021636575865267474
5.858474780372976         -0.02156469242283484
5.89397674365012          -0.020779376278167967
5.9023545580892725        -0.020598187060529072
5.9190830460254915        -0.020238089468802217
5.925897882151624         -0.02009390094398528
5.929651726034807         -0.02001509707582913
5.932173232577035         -0.019962410791517626
5.973372098141284         -0.019121150018074358
5.997306031678623         -0.018647387647912607
6.0103212953031955        -0.018394369943822004
6.010323637513026         -0.018394324809987463
6.018667763436454         -0.01823415085709422
6.0186745686696455        -0.018234020725916546
6.032637517847842         -0.017968741724610816
6.070827755012594         -0.017260773528578806
6.078551342846807         -0.017120727686433346
6.084840554225442         -0.017008375454161857
6.1003060896486225        -0.016735040392503737
6.112285395044039         -0.016526198691776434
6.125065207895892         -0.016306171525493903
6.140659672221396         -0.01604155904079832
6.16430314486088          -0.01564849023464518
6.171022970649681         -0.015538376991187448
6.175503720985296         -0.015465430624049365
6.194629928747476         -0.01515834533665932
6.237242186379409         -0.014489159139157189
6.247551557466146         -0.0143305766460185
6.251997029717055         -0.014262705936150298
6.258884600239545         -0.014159063911967766
6.286635405028229         -0.013749159860069858
6.2887517587417845        -0.013718404551901943
6.29082589861023          -0.013688329899752475
6.291446571177378         -0.013679343497686323
6.292039265788382         -0.013670767865918657
6.292716798169806         -0.013660971537301234
6.293021444904208         -0.01365656906870656
6.293551588225747         -0.013648911437738071
6.3274187792096965        -0.01316893820044949
6.339906672314984         -0.012996538537246066
6.3401158755015325        -0.012993671438147588
6.35169478466831          -0.012835888211134234
6.366447788179106         -0.012637055422213956
6.376117666840424         -0.012508069513344036
6.380161584610771         -0.012454442456501284
6.396445915527913         -0.01224037062100329
6.4149382029583375        -0.012000920400820863
6.419883449118812         -0.011937543106331163
6.432612107509037         -0.011775614181634501
6.437940486503496         -0.011708363876735434
6.453775810821061         -0.011510605993970541
6.460087266062085         -0.01143266280827878
6.475851176164117         -0.011239919902502546
6.513053485266727         -0.010798149299287517
6.523825579440531         -0.010673667363293225
6.545108222102272         -0.01043145658906366
6.557993875240518         -0.010286883761822123
6.563561178986763         -0.010224904498589527
6.574464827658028         -0.01010436340169059
6.586330404563028         -0.009974461093870148
6.602013962275091         -0.009804796052739007
6.623946188951276         -0.00957142010231153
6.625104075875524         -0.009559225261274224
6.631120488433806         -0.009496063911946368
6.645687164232299         -0.009344815650095598
6.651489647220382         -0.009285140944694122
6.661462643216529         -0.009182998458013259
6.703385452788785         -0.008761984471759233
6.710761906394038         -0.008689411137257423
6.7149232009569           -0.008648668944155814
6.728258792871861         -0.008519069435782903
6.733735245565888         -0.008466274023350312
6.748735912443629         -0.008322995292781604
6.759262030207491         -0.008223600399654299
6.771350687873904         -0.008110616111015372
6.783479846029474         -0.007998505255107232
6.795332089400709         -0.007890165383564846
6.805145205789598         -0.007801371063155405
6.824609889255942         -0.007627673117451262
6.833456186586739         -0.007549636158544451
6.84219193711566          -0.0074730420797997806
6.866018939821293         -0.007266492185986021
6.873784677529504         -0.007199920169854948
6.892241540810386         -0.007043171938269193
6.894566204035278         -0.007023576425184334
6.906556261759022         -0.006923030087329913
6.922959465803065         -0.006786894158688459
6.926846460685222         -0.0067548747867375025
6.93710588208324          -0.006670800366392709
6.94262350472618          -0.006625830750278863
6.981180368564292         -0.006316396908155613
6.983405165090359         -0.0062987904345785705
6.989338714732724         -0.006251973697406498
6.996774086848687         -0.006193594524356669
6.998869658944868         -0.0061771987489586426
7.011038805698981         -0.006082488783619762
7.039360452017597         -0.005865170456103322
7.06788310424332          -0.0056506134915354795
7.074019967294247         -0.005605014542255745
7.081290931289473         -0.005551247615412536
7.089382189302471         -0.005491744765466274
7.089875167408047         -0.005488115464733945
7.095046787713908         -0.005450112248287568
7.100288057366387         -0.005411728019406935
7.109343044105015         -0.005346152309019239
7.1305222980716305        -0.005193965827216638
7.151097550130863         -0.005047719398064531
7.169330658533575         -0.004919438398042577
7.188822875096483         -0.0047839207238565915
7.2170909448504545        -0.004589868224112625
7.23167994171527          -0.004490866564162334
7.242808767079219         -0.004415871204901989
7.248307545882253         -0.004378983665511502
7.248517100410514         -0.004377580103682165
7.256196384975201         -0.004326256726370875
7.256802674162483         -0.004322213902832341
7.26872868763761          -0.00424296389880469
7.310837464969317         -0.00396785615052551
7.334268990594165         -0.0038177898412982414
7.350833201515631         -0.0037124035535744133
7.367781662571316         -0.0036053304624986816
7.368114703472494         -0.0036032341331538875
7.3714622361297435        -0.0035821794953133203
7.371898407966729         -0.003579438351563811
7.375006747954799         -0.0035599185347612123
7.38932464609228          -0.0034703277700915015
7.4031417917166635        -0.003384442093320524
7.429247710572703         -0.0032237037789230732
7.4295191233307705        -0.0032220431765579895
7.433911046160652         -0.0031952019114824728
7.436572512691307         -0.0031789733167079193
7.456097581106082         -0.003060376258563486
7.476359312937367         -0.002938159308841362
7.47745947623887          -0.0029315481385236947
7.504220079686285         -0.0027715270867902844
7.505921444828195         -0.0027614004742480885
7.516847298687092         -0.002696519107312313
7.518026327413477         -0.002689533145505321
7.5193549973173734        -0.002681664151821388
7.519967191988191         -0.002678039744461108
7.52016056825926          -0.00267689505828094
7.52048376594843          -0.002674982078713362
7.523253753138496         -0.0026586198156585625
7.539725055445437         -0.0025616133690075857
7.543592560959591         -0.002538899168222848
7.586399632222877         -0.0022894683220237386
7.590978717910227         -0.002262983533044813
7.601245127537668         -0.0022037373125773536
7.6123015379091425        -0.002140138212022988
7.623470196605947         -0.0020761104548559853
7.651272788230709         -0.0019176708874904104
7.653768137188421         -0.0019035166586772916
7.655333864038222         -0.0018946410328016
7.666694335003648         -0.0018303703919450853
7.676944133169041         -0.0017725769210663717
7.6896812338546665        -0.0017010147820274858
7.706291146839175         -0.001608119809279579
7.726187663068018         -0.0014969869909919808
7.732184541739514         -0.0014635888928919648
7.7362471292561725        -0.0014409856911377944
7.745683253373695         -0.001388555165335542
7.764504704900741         -0.001284267237905303
7.770343141872463         -0.0012519957400806692
7.780366936143271         -0.0011967194649843708
7.804116914259742         -0.001066009947440791
7.841263148755376         -8.623061710001461E-4
7.873337382283733         -6.871357303549418E-4
7.8957050581977395        -5.653712885159194E-4
7.911147296153373         -4.815455549850656E-4
7.914486803493736         -4.6344069717235914E-4
7.929171041707144         -3.8365981600859035E-4
7.9305554526509585        -3.7614158273546663E-4
7.948603463572079         -2.782210655080992E-4
7.960794976392542         -2.1214077848803864E-4
7.998078663738305         -1.0383747724506166E-5
8                         7.381589106430434E-19
