% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 13:44
% Dimension:          1
% Nodes:              581
% Expressions:        1
% Description:        Line graph
% cln6x                   Height
2.4882543384641918        0.04142808449580654
2.5021049026261792        0.04159304857866389
2.510568005341833         0.04169164569104584
2.5330633710666692        0.041959748906087134
2.56238841770987          0.042281788848651615
2.5659094349315783        0.0423183658610677
2.573721565351994         0.042397919909929
2.5890374169301893        0.042547486364106546
2.5908957981448473        0.04256505758553967
2.62511196769491          0.042867564928535384
2.6300197453844465        0.042907591876136075
2.6392282342634235        0.04298041791814037
2.6434079721939017        0.0430131405917185
2.6782296045967673        0.043263857299171725
2.705105700712389         0.04340948215637151
2.7242480535077194        0.0435052587680857
2.7563501755259194        0.043630431643160716
2.768392677461394         0.043662998693429475
2.7805975720466023        0.04368799475984635
2.8048937391512037        0.043713750129612594
2.8120825409819528        0.04371524434141781
2.829050821546289         0.04370767633440527
2.8513746797956854        0.04367397774127767
2.864707395880479         0.043640956133497714
2.8671159462514515        0.043633978850072384
2.8869137171637567        0.04356489287822608
2.9123040053494265        0.04344566808788192
2.952045099312051         0.0431899704028762
2.972155292501217         0.04304189929326537
2.974156900818542         0.04302428114895347
2.983240516155016         0.04294189503491386
3.0126574614540624        0.04261663373650562
3.0134912691397675        0.04260723224439444
3.014224977902379         0.042598924098334115
3.020041351943967         0.04253543674702095
3.0256075434769363        0.042472290258745916
3.0460683432100795        0.042218584120914254
3.0511062208432427        0.04215131640417654
3.056818707957503         0.042072746369421585
3.1064748626067207        0.04128703876946974
3.1263493583421895        0.04092093036308167
3.1280126589119415        0.040888952099362684
3.1320736149930197        0.04081000842177218
3.1357381638093593        0.04073771293661541
3.158287792707335         0.040270758543028626
3.198028314990123         0.03935532136450047
3.2180788867759595        0.03884865372756666
3.2290971260610863        0.038565735144321024
3.2439499987506566        0.03817261492393447
3.2527132011861917        0.03793435168235815
3.2593143090215753        0.03774590574392369
3.282949630927211         0.03704654842201509
3.304529036708875         0.036365479187901104
3.315414289820075         0.03601130064294946
3.3407136084418867        0.03516059247905546
3.3494214638511806        0.034865264482547065
3.3720757344674346        0.034068346720563046
3.404214915792634         0.03286689799818746
3.4201120843221413        0.03224188447882792
3.4288381814762356        0.03189016119879952
3.4506565480704663        0.03098390486742442
3.4988726269457677        0.028845275122211852
3.509839476029563         0.028337548865710403
3.5110164721500823        0.028282621635450405
3.553513148782943         0.026236517068209852
3.5544336889677153        0.02619117384174196
3.573784771194145         0.025227966774503934
3.601061559942874         0.023837744704677963
3.6610829646728127        0.02064468654202521
3.6622562343270038        0.020580441869901697
3.6791826758016515        0.019643746344930102
3.690558770687464         0.019003845238713776
3.6937622826119147        0.018822146440705068
3.7176473686413036        0.01744660392881432
3.7324574717909362        0.01658213363689558
3.7339416496146143        0.016496151895985967
3.750060005096911         0.015556782980528625
3.768107658682545         0.014474693687905424
3.79896277781768          0.012605783980147264
3.8067642056757975        0.012129466451936306
3.8227121107850386        0.011151015486840322
3.8429151275865934        0.009902343534101792
3.877152834594376         0.007762870318802721
3.8829260571464053        0.007399212354206085
3.895364216473166         0.006612886835844508
3.9177225964906413        0.005189662236465354
3.923233357321744         0.004839045343098259
3.935189722439109         0.0040762000950533015
3.948894796773356         0.0032135951346411147
3.9524911667017086        0.002986120472509269
3.9567685203126084        0.0027163388080188988
3.9860838017017284        8.227460122185397E-4
3.993338377015796         3.563356771781112E-4
3.997034218572809         1.1805500183830115E-4
3.997616040215737         8.056036107146225E-5
3.9994475877983056        -3.744094816603486E-5
3.9997090640647683        -5.410311804516566E-5
3.9997992609536386        -5.985083556992647E-5
3.9998404219647257        -6.247379517264437E-5
4.042853130838959         -0.0028069670907218416
4.056885873264055         -0.0037038764633875775
4.0573664237028595        -0.0037346043869354037
4.058539933653762         -0.0038096460514809322
4.0705428071148875        -0.004577487795159674
4.086463124353078         -0.005596782956451408
4.08862630326281          -0.005735354738453763
4.093037462061603         -0.006018956384671969
4.168347825308853         -0.010763312131092004
4.173472713260019         -0.011079473160890852
4.1761469994496965        -0.011244114696484413
4.183987920729566         -0.011725499621256678
4.187614873569307         -0.011947497109897919
4.239217535229641         -0.015039517706862281
4.24476729944467          -0.01536660469387247
4.247536076075376         -0.015529392327319496
4.252824254759535         -0.01583957326041066
4.270567153257181         -0.016877470506625303
4.312962310685312         -0.019305036152542355
4.336222701727482         -0.020611174514740833
4.3385023551398705        -0.020738151314917127
4.3407803302891           -0.020864850549102396
4.348258724318799         -0.021270430510972414
4.348771049700631         -0.021298050757749456
4.349230549240697         -0.02132280508604037
4.3493610951254045        -0.021329834797697768
4.37529963935094          -0.022720975036205883
4.394554138455305         -0.023733692886329403
4.411500776709234         -0.024603859933919267
4.413163835200544         -0.02468847285050018
4.41428809694723          -0.024745593850617798
4.434720770017545         -0.025772613945299658
4.439744768555963         -0.02602191114701088
4.462997024950138         -0.02715912739019143
4.476221208228741         -0.027799652434335045
4.509456793106114         -0.029349993447038692
4.516805677681996         -0.02968131331000455
4.529839502522954         -0.030258706114123037
4.545043882444755         -0.030915722284764934
4.559203711239782         -0.03151159152650198
4.56459250011358          -0.031734304667019486
4.577287182145035         -0.03225012388367888
4.618264989930246         -0.03380820717173424
4.64824158527611          -0.0349071344353026
4.649523217541634         -0.03495257110183638
4.6506699545248935        -0.03499313542904589
4.65579416488665          -0.035173359078667074
4.71176838364894          -0.03703149028771324
4.718312970937221         -0.03723552091328876
4.7216127573251985        -0.037337343373074115
4.754640828769155         -0.03825868768627687
4.757028386151736         -0.038322949639449974
4.757671391038058         -0.03834020239729472
4.759406318082386         -0.03838663880662457
4.761181848253731         -0.038433989432843235
4.766330728572132         -0.038570315046248256
4.76688737463898          -0.038584965301872144
4.767100397601276         -0.03859056727131085
4.771415084514265         -0.03870349188981689
4.773974537147689         -0.03877012773143186
4.774424088307127         -0.038781777421935656
4.807406803679273         -0.039592098395410696
4.809184856932319         -0.03963329333569898
4.814910101414667         -0.03976420950947153
4.828915120692697         -0.04008278959854998
4.83938980483725          -0.04030915005426919
4.847814561148996         -0.04048381358787555
4.857769132373136         -0.040681693296344884
4.8598931929033204        -0.04072272399431707
4.866557857792152         -0.04084874468300495
4.86838229141888          -0.040883309705798454
4.870430690172228         -0.04092170397936512
4.875570717473064         -0.041017366213427026
4.892632335802791         -0.04132360047196023
4.930299274592624         -0.04193815903134163
4.9445736713034485        -0.04214892965436275
4.947207339065208         -0.04218648864456233
4.978669396014598         -0.04260316154114915
4.994632361997152         -0.04279197913005081
4.998099066146929         -0.04283048558218352
5.010413139176109         -0.04296221466373296
5.019827467022378         -0.043056488252152164
5.021034711799941         -0.04306815154874673
5.067953418526763         -0.04344644617931696
5.069852243076898         -0.043458677420268224
5.083621802717609         -0.04354020856553124
5.084877141916119         -0.0435470151658907
5.087877638848387         -0.043560846344327206
5.089524372750641         -0.043568256523934694
5.089654343432866         -0.04356883593114566
5.16746707017564          -0.04377255317661318
5.218504796117795         -0.04375093171057418
5.223431946132634         -0.04374233501377866
5.239773918769655         -0.04370561712159475
5.250056998435157         -0.0436760495172012
5.261123093606564         -0.04363865342237575
5.273971519459409         -0.04358988799826101
5.276277351751606         -0.0435803714988397
5.28430309158324          -0.04354572402877456
5.319961292943378         -0.04334658891712859
5.353439139117871         -0.04310893637653052
5.36141587547467          -0.04304586783098178
5.370154141486515         -0.042973932162381656
5.390505309479607         -0.04279742666573731
5.4169014644317235        -0.042547676997440484
5.424381847390079         -0.042472625781068
5.430195742916423         -0.0424129906860077
5.445532068125118         -0.042250208917175396
5.455833879712608         -0.04213640858944972
5.459643915110128         -0.042093413514480475
5.479522052390411         -0.04186115142987015
5.487601386924511         -0.04176293964118135
5.496259193306233         -0.041656939861237766
5.512512092455723         -0.04145327205003929
5.5177218428940575        -0.04138669548023889
5.519806148882901         -0.041359883955924326
5.544098817102199         -0.04103998886952862
5.556661885054087         -0.04086920221318586
5.564663043549146         -0.040758530062409884
5.5814330997333075        -0.040521765192057774
5.588141079323526         -0.04042523964396989
5.600596247279887         -0.040243255441477555
5.607883317811542         -0.04013512032480425
5.614135166818726         -0.04004136891234067
5.67021850152632          -0.039179383570742715
5.670606729750229         -0.03917298870469504
5.70250538877257          -0.03866256933808304
5.704222114068931         -0.038633451528430195
5.720212653311849         -0.038360824878552774
5.735311672459426         -0.038101065210663254
5.746787997874259         -0.03790211382380767
5.759345240166681         -0.03768292411417324
5.762310320511157         -0.03763093919946624
5.768982643760332         -0.037513637939880655
5.791070606975948         -0.037122168664055294
5.795643580305584         -0.03704051509369162
5.806322324444231         -0.0368491971851223
5.8312620684147145        -0.03639277284907406
5.853029992865087         -0.03598829452903108
5.874626323950531         -0.03558510431311035
5.8876652414072765        -0.03534023217242985
5.896271333310327         -0.03517801348133699
5.899861948663326         -0.03511019295632632
5.9151636540023524        -0.03482024609184828
5.920231829154906         -0.034723880942812625
5.947557455965722         -0.034202819532099187
5.961507862677634         -0.03393524776766303
5.987004153259702         -0.03344259074478897
5.9985213210416894        -0.0332184979097005
6.00346410733423          -0.033122028856448014
6.010122337703886         -0.03299360647689458
6.012592118105983         -0.03294576419121524
6.01817100348969          -0.03283760984477812
6.020194974908512         -0.032798343124635455
6.020283396180773         -0.032796627323662716
6.055304914467015         -0.032114702347650854
6.068838258487571         -0.03184911034539937
6.071196320252795         -0.03180282184388513
6.09973278408559          -0.03124238312617428
6.1052908276141755        -0.03113316830332876
6.130379676808266         -0.03063993940021382
6.130764617305562         -0.030632368730370584
6.130867978216498         -0.03063033590371742
6.130961589332964         -0.03062849482320998
6.1563274974516125        -0.030129416704600516
6.19197263004252          -0.029424415293097507
6.193880282535589         -0.029386887769507763
6.1939790968064505        -0.029384944446567838
6.194207723284174         -0.029380448394052808
6.1960909531432105        -0.029343598764017962
6.226507406068983         -0.02874840132238501
6.233975168580176         -0.028602261156056775
6.234267872350432         -0.028596533026047016
6.2344830170593335        -0.028592322701476866
6.2373231928728705        -0.028536740943689614
6.2396215654359315        -0.028491761809606938
6.270922108181698         -0.027877303372277687
6.287440551390338         -0.02755398018141801
6.31881446478302          -0.026941689247067815
6.322604801216863         -0.026867877464061548
6.336502890993674         -0.026597525934060527
6.344036728631681         -0.026451168528502458
6.355860025984466         -0.026222139926259106
6.373654612432167         -0.025878043781074972
6.393521608577767         -0.025494727905718172
6.3993040163479975        -0.025383410677361173
6.410896005853319         -0.025160866244544382
6.430820939189304         -0.02478025672542819
6.437240795008307         -0.024658138426068836
6.449215992641512         -0.024431017216110476
6.452125299523694         -0.024376121999403654
6.458771222781027         -0.024250789106184868
6.46786309359402          -0.0240794820329289
6.472277111670678         -0.023996111884074665
6.472353991534369         -0.02399466040001677
6.506987033560424         -0.023342849883831836
6.511644933122585         -0.02325549926172764
6.541527475120935         -0.022696872217338824
6.542729931818956         -0.022674457364681416
6.546517330212035         -0.022603889271829356
6.5468013517528725        -0.022598599265561906
6.556425844245537         -0.022419502780870928
6.55941515132533          -0.02236394108204427
6.571397315519105         -0.02214153789589511
6.577442949508489         -0.022029400398255173
6.609120679262002         -0.021443835079717262
6.627933358747706         -0.021099482459018267
6.6488295039944685        -0.020719345055949186
6.657115005866854         -0.02056930251995517
6.657426781492922         -0.020563664157132393
6.65778198132424          -0.02055724115280664
6.657864740436101         -0.02055574473980008
6.6727284249498275        -0.020287615892478985
6.673471039448335         -0.020274252572379636
6.7026689520527905        -0.019752863862376367
6.707489455243877         -0.019667342551042234
6.715923215007502         -0.019518098711174183
6.718986327597652         -0.019463781313673878
6.762991340215751         -0.01868734571192412
6.7686072475411345        -0.018588781137568913
6.780292282992755         -0.018384077611333177
6.7901460688103725        -0.018211523239588037
6.7992038531600905        -0.018053483724704902
6.800369532972569         -0.018033185085762054
6.806308913406086         -0.01793013498209638
6.821583574921649         -0.017666008102096974
6.837209152681371         -0.01739714425044767
6.847239550058267         -0.01722526411059249
6.865952157593853         -0.016906088958053817
6.869277983304262         -0.01684956343139568
6.882151927409496         -0.01663133359571968
6.909449581313828         -0.016171626346735357
6.910253692071623         -0.016158146979095345
6.932517429282538         -0.01578635407816177
6.951638232684215         -0.015468043931421288
6.961019035757874         -0.01531247517967497
6.9727972773535285        -0.015117703933180175
6.984543501999645         -0.0149240786013838
6.98951203739853          -0.014842383075302572
6.992520907117318         -0.01479297033575472
7.018868139006685         -0.014362451423696306
7.031701706615427         -0.01415385184377528
7.050290062281134         -0.013852994417827736
7.069130822080526         -0.013549599255472578
7.0760446287606165        -0.01343865608647183
7.096315023962862         -0.013115066674264297
7.110321141882931         -0.01289284124696513
7.127720606691614         -0.012618347582342765
7.132293480741614         -0.012546390746855028
7.14367485193669          -0.012367632122124144
7.157707370204771         -0.012147889653630783
7.163361601784936         -0.012059551788411664
7.184400009287666         -0.011731894602927211
7.225505747137707         -0.011096400998431857
7.228670376919895         -0.0110477335105177
7.2364757183665605        -0.010927855942103765
7.258478876692399         -0.010591128583184466
7.280495056936274         -0.01025598391637148
7.296345331838323         -0.010015638318655385
7.306268431284398         -0.00986562244834401
7.309887314634276         -0.009811084967085734
7.317580322102023         -0.009695341373306562
7.3195744424513505        -0.009665391017603463
7.320659569724602         -0.009649053669656652
7.348978502115054         -0.009225886818982655
7.370915745126348         -0.00889954516820136
7.371508960676726         -0.008890739420283168
7.373515836297367         -0.008860956591410351
7.40064434909269          -0.008459483150418869
7.432450910388344         -0.007991446229196921
7.434708127969863         -0.007958340416810443
7.451521477662598         -0.007712201106038503
7.482096789930161         -0.00726665456987128
7.493986075650337         -0.007094120937099023
7.502757158720099         -0.00696687045093883
7.52269904892473          -0.006679209846976909
7.546380380911196         -0.006339498626240689
7.562379121193292         -0.0061102179370484495
7.572083938762926         -0.005971437822717433
7.579447312491091         -0.00586629244908477
7.583153927810315         -0.005813413355790774
7.5943748471049375        -0.005653811687186144
7.613330434911591         -0.005384654710900349
7.644230542516931         -0.0049471305671488705
7.65405070940286          -0.004808404943715794
7.7129238841121825        -0.0039799747390540305
7.71454591586966          -0.00395722922505662
7.724443181078237         -0.003818532884706103
7.724947490995404         -0.0038114698987713994
7.728785457826831         -0.0037577316019968246
7.738470850808782         -0.0036222327637810262
7.741765756301803         -0.0035761807250436857
7.752952164730863         -0.003419953613397388
7.8088523198144255        -0.0026421834959023133
7.8109039108893565        -0.002613668805745879
7.813584420264689         -0.0025764691971822628
7.850611829501897         -0.0020630755899976386
7.861093290429582         -0.0019177974411931512
7.8761357177520175        -0.0017094411631323532
7.885163445313966         -0.0015844746552243147
7.89501399525143          -0.001448185576671112
7.905349116107331         -0.0013052677028652026
7.912900879509411         -0.0012008880578146014
7.93806785887601          -8.533311224806102E-4
7.93888119408363          -8.42106587241644E-4
7.944199972937125         -7.687159230845707E-4
7.990449732709368         -1.3141168295884167E-4
8                         1.879052764011309E-18
