% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 12:17
% Dimension:          1
% Nodes:              689
% Expressions:        1
% Description:        Line graph
% cln6x                   Height
2.031195182746399         0.029621468264011762
2.0379952810376296        0.029788489841859406
2.0507468090221823        0.030103382133545402
2.0623485409033           0.030392946792581525
2.085084401310736         0.030965576853421065
2.102053308735778         0.03139742233055014
2.102083828683748         0.031398202476270905
2.126528836488292         0.0320270249419182
2.1265460466759305        0.03202747044495569
2.129524376452067         0.03210462661017652
2.133771760131525         0.032214861997251695
2.137423328307008         0.03230982482596569
2.166331599521657         0.03306784957757748
2.172168316007912         0.033223545894266106
2.1791195480468675        0.03340733239814511
2.2093832340182837        0.03422593590876324
2.2144384604040592        0.034363469085188975
2.2154376793948662        0.03439068088242578
2.2334410183635507        0.03488248873370456
2.2382432229777334        0.03501416053317224
2.2622663068994706        0.0356759303861292
2.2777831990863526        0.036107267593983534
2.2956734664350287        0.03660808557003735
2.314152613583384         0.037129330974955126
2.32463656376806          0.03742683528309453
2.327269658495047         0.037501757529568136
2.3507634037036675        0.03817385071949761
2.3582038221995854        0.03838805132269192
2.3585477231918937        0.03839780124637458
2.3603622359032217        0.03844927987634453
2.3936928285009333        0.039405488575037034
2.3955748546016626        0.0394600811691915
2.4214978425956994        0.04022676728353236
2.4251792139825614        0.04033576445096927
2.44836824121989          0.04102301804486999
2.4581653444599767        0.041313552568915765
2.4986184791151973        0.04251113899967022
2.4997340492948266        0.042544117736320414
2.5111931744645024        0.04288272914880894
2.5136082220426808        0.042954058686960464
2.5235925303210145        0.043248824527881875
2.5417247486145707        0.043783624455518845
2.5629552021638093        0.04440895943376704
2.5740181077091155        0.044734451586503916
2.586548888257872         0.04510283227592582
2.5873184095678954        0.045125444355024365
2.588541785453436         0.045161810988312734
2.590749346066137         0.045228349765809195
2.6067167250346888        0.04570520805374188
2.624142682079498         0.04622290449889202
2.6495460343849584        0.04697134318651857
2.6617890273364204        0.04731458622725725
2.6698361675044473        0.04753921671870664
2.6737108353571712        0.04764849575507777
2.684788758465775         0.0479595369708247
2.693089440566477         0.048191245768185176
2.719394999853802         0.04891788639983505
2.7269287027167075        0.049123844225429036
2.741667773001266         0.04952402002581048
2.7460269336897025        0.04964167331690432
2.7769656043529425        0.05046751080204215
2.780146570076244         0.05055150572048546
2.7834426756779265        0.05063596988289089
2.7961340963467785        0.05095575712965792
2.8224087664252564        0.0515903739297576
2.833664414098931         0.051864017169908426
2.843853267214958         0.0521058573106889
2.8468588282228753        0.05217613161663838
2.8756207749337754        0.05282409012713068
2.875660279730629         0.052824949549115735
2.875808194941652         0.05282816668182684
2.905688016274221         0.05345395361722796
2.911495796647727         0.05357052549818273
2.9165581969849947        0.053670361016359434
2.9432537677014654        0.05416947255615662
2.9481786490316266        0.054256526174456234
2.9665304849154457        0.05456713724697508
2.989040406584839         0.0549184511703532
2.991192495415036         0.054945734566836484
2.9968329630574377        0.055015861600516296
3.0132455089955728        0.05520854602654457
3.0378907809356117        0.05550342582520799
3.0557820946869887        0.05567741466503192
3.0713778899746877        0.05580020584042262
3.0774272871986392        0.05583848257933616
3.098757604848461         0.05593493425660793
3.1024442347361045        0.05594668292168171
3.118396567366936         0.05598080233621795
3.1298352030206043        0.05598854823132218
3.133533821284878         0.05598806518905284
3.139013148904179         0.0559846660112467
3.1622319716629947        0.05593470409126927
3.1768583158905255        0.05585639269598672
3.1938074961810017        0.05572981659908433
3.2023885165933828        0.05565276100788349
3.2087796001510824        0.05558970430144224
3.247985704961611         0.055097023425116146
3.2511325087538894        0.05504958725734389
3.2550584136481175        0.05498876237697908
3.2552092935075736        0.05498620643196347
3.2564232212040896        0.054965521952865685
3.2581685726043137        0.05493540759964899
3.2922950725343343        0.05425775775007016
3.2949515262863525        0.054197918275669395
3.3027897383732157        0.05401538515062912
3.316979266560429         0.05367336048492753
3.339733493212666         0.053023249053207856
3.3470987842293747        0.05279405553194068
3.351829383609611         0.05264200965008355
3.356051158904646         0.052503121750027255
3.3632308709353724        0.05226000131145072
3.3853907283175415        0.05145464067715561
3.399346266974967         0.0509048302031076
3.431082906511433         0.049531864429046446
3.4429509097738062        0.048974678102794295
3.445974001465573         0.04882894129002149
3.446972491735118         0.04877812678825483
3.447729636127101         0.048743893719354
3.4518085493304533        0.04854443143253213
3.454724630024234         0.04839986501434962
3.473942987401942         0.047406070089492006
3.515273541308301         0.04502744082553403
3.518768497344272         0.04481118940778047
3.5243752944735416        0.04445934461553267
3.5293703634966445        0.04414077943670765
3.533382478362644         0.04388819995915025
3.5430554981679254        0.04326980556291671
3.5841187108581374        0.04042267288506127
3.5887199471173523        0.04008901400716133
3.595351871480687         0.03960291230081792
3.638827079585117         0.03626461308450096
3.6446167905932123        0.03580018175294211
3.651976712205016         0.03520305439152399
3.6610805180861457        0.034454005124849946
3.664423566690205         0.03417449764042793
3.6694207607046696        0.033753223476250684
3.689116574657552         0.03205237897118057
3.7112811580337786        0.030061184171723897
3.719118569208304         0.02933754211810845
3.7373225242909247        0.027617315823556688
3.7390440540986116        0.027449834407705657
3.7404754973041063        0.027310124106034558
3.7500065705010615        0.02640511437019679
3.7785557456269894        0.02362600303046514
3.77893335513051          0.023588673991699834
3.7914936839823317        0.022338516490095526
3.7916530455939514        0.02232254895782593
3.7935231944928           0.02213496759866279
3.8049206270891816        0.0209838707078722
3.8233063178545095        0.01909837433375866
3.8395188945275884        0.01740642648319814
3.842510790544215         0.017091189318722277
3.8438007880649216        0.016954981816826076
3.8503210927280773        0.01626385875440951
3.8740454930303594        0.013739800012771976
3.894791501674972         0.011496964918302585
3.903615467551365         0.010532930241926097
3.9240462972185783        0.00828435350278419
3.935600410438204         0.007012517762742785
3.951576318267991         0.005253693237176788
3.9522581553195932        0.005178621681858304
3.963498943376801         0.0039409123542498686
3.965737157882997         0.0036944479339960264
3.9821472020517277        0.0018872545010820735
4.017704504757743         -0.002039415668139528
4.039311726009661         -0.0044278589518103135
4.052759191231332         -0.005920803913171039
4.071554462393197         -0.008010500887743095
4.071975783593651         -0.008057384803674574
4.074796894738745         -0.0083713591372177
4.07787032512735          -0.008690719100470614
4.0860057922160085        -0.009537789473141222
4.089825564158801         -0.009936365315707121
4.109664691877451         -0.012084098138081055
4.127367705391538         -0.013985650297482962
4.128791426446883         -0.014140716753699203
4.131191128337046         -0.014401630156860652
4.144272823988608         -0.015813963613311492
4.1747003527471405        -0.019033591826212438
4.185808487405297         -0.020186182350582216
4.196254752949876         -0.021258972580459994
4.218212464087368         -0.02347879046641834
4.2276982649646655        -0.02442302302127012
4.2428255483637125        -0.025910423380717765
4.262904473576436         -0.02778915128057972
4.267051329069611         -0.028178627862764694
4.2690658241127775        -0.028367479877698304
4.276540753780862         -0.02906622154408253
4.282438036140638         -0.029615256118056616
4.283333364882968         -0.029698438747111748
4.283628101931227         -0.02972581206147986
4.2895870586461164        -0.03027818768504285
4.31314759668234          -0.03244248923635214
4.3697587739657155        -0.03712474019025063
4.3701376969510015        -0.037154993305121
4.371316504788471         -0.03724901657541885
4.3725385268137105        -0.037344858545161876
4.401761302851655         -0.03959152725733465
4.411549901205083         -0.04032619173854102
4.427372217744819         -0.04147365295239064
4.42925885696491          -0.04160717293513952
4.43837641635124          -0.042242518038218504
4.450870421755593         -0.04308645799534808
4.4591332535633805        -0.04362764026624311
4.471112829370386         -0.04438828603280298
4.480832021011555         -0.04499079825711157
4.490984671690453         -0.04560160657804131
4.518375493162487         -0.047154827602364016
4.523046329316257         -0.04741113025401079
4.527913511494942         -0.04766319560918138
4.5392397980466574        -0.0482537191046363
4.555272291923686         -0.04905161511624132
4.555501998785727         -0.04906248395129124
4.5558261462337795        -0.04907780701027383
4.577752068115117         -0.050075326905052196
4.595811152296178         -0.05083925917749485
4.604810717240011         -0.051200510196492605
4.610707288090246         -0.05143018957466845
4.615283992694684         -0.05160463048043458
4.639523599176444         -0.05247274065122081
4.645624894140155         -0.052676467181343126
4.648661683486194         -0.05277565158231357
4.655242402051263         -0.052987846517287815
4.65856828812428          -0.053090688163498045
4.6715153891982055        -0.05347401126084183
4.699123558038617         -0.054200944421257384
4.700132058285982         -0.05422516697839139
4.7001595629567           -0.0542258252942943
4.71674847797458          -0.05460060599930643
4.722878736478712         -0.05472785013192491
4.746318544947469         -0.05515838634295678
4.775807212995965         -0.055573928559864295
4.778514422174418         -0.055602046686324715
4.786400842092762         -0.05567556833271721
4.789267414746804         -0.055699196728355126
4.7900964311207135        -0.055705722428738884
4.796558793550997         -0.05576108215879131
4.799069724013388         -0.055781035923212687
4.8057777121346055        -0.055830071809788814
4.838111723727868         -0.0560166651213139
4.880258761178685         -0.056086575395015534
4.880709924850312         -0.056086262687041644
4.881750246007333         -0.05608545596082756
4.883484610382219         -0.056083845345757756
4.885372762130541         -0.05608171428904078
4.887597402119988         -0.05607868408280994
4.889086794423805         -0.05607637440933043
4.942811169804558         -0.055842399846070215
4.944084194506268         -0.055832628228936546
4.9477996715090455        -0.05580307843175726
4.96488651383119          -0.055647428467659625
4.973551935535826         -0.05555608933990067
4.977709595072685         -0.05550930176384444
4.981191152806105         -0.0554686443811664
5.001978895842603         -0.055197846522268355
5.012028583396994         -0.05505535040940111
5.02130263451113          -0.05491635829949208
5.032243141903926         -0.05474314268040732
5.043988999118167         -0.05454603353839605
5.045846098987208         -0.054513812878069494
5.049692969688446         -0.05444514514706064
5.061217564701782         -0.05423506655743371
5.066999083562014         -0.05412721358300087
5.074633101128353         -0.05398228127749742
5.081994826401146         -0.05383980062257582
5.093239719656867         -0.053617013090953215
5.099013778866344         -0.0535001962269359
5.107397707922798         -0.053327655940036994
5.126588083819005         -0.052919692653459714
5.136714372328593         -0.05269711177359714
5.141718669706606         -0.05258417349909313
5.152893735721847         -0.052327258886992335
5.163839394732191         -0.05206873837330409
5.165755139003608         -0.05202288377425594
5.193053477167313         -0.05135099329701927
5.207170934298141         -0.05098967954500712
5.223292853007919         -0.050572151658688544
5.237899223819976         -0.05018935041032226
5.252570494240222         -0.04980222692760958
5.259392212390428         -0.04961975627064534
5.26491883375752          -0.04947077810738857
5.270343431076642         -0.04932354962469523
5.275524994741587         -0.049181991707108075
5.302333084323576         -0.0484351635671356
5.3296728848525925        -0.04765580872801378
5.336211017977227         -0.047467561775535294
5.357446516238401         -0.04685116836506669
5.36926163910765          -0.0465049203463413
5.370400405420122         -0.04647142373866563
5.421494128491905         -0.04496578313215242
5.438950646725198         -0.04445022668984516
5.448887163726781         -0.044156503848173434
5.450717200648477         -0.04410238748012948
5.4566822008087765        -0.043925950877005716
5.465615034768762         -0.04366160254708819
5.477999093108853         -0.043296971537998566
5.499572325511784         -0.04266274833378708
5.518289146940775         -0.04211349815863665
5.528881689047969         -0.04180306822909092
5.542347949786603         -0.04140884875485545
5.547649796705815         -0.04125243641853011
5.573417827259503         -0.040491873388016755
5.574356984334956         -0.04046414192428447
5.576032918030457         -0.04041457357512244
5.576998191202758         -0.04038604316615742
5.593872150786449         -0.03988955157125334
5.603499090373907         -0.03960406304454828
5.620023800443548         -0.0391167816014928
5.647892362004041         -0.038315986226003566
5.681919814169937         -0.037347090587849095
5.69219913408803          -0.037056316734548074
5.704692315283909         -0.03670411746672751
5.724867132494076         -0.036138139556686696
5.727173997937764         -0.03607364199405532
5.778777603224954         -0.034642579863421286
5.78206226204264          -0.03455228224771915
5.786943131585728         -0.03441835507305396
5.80167039900512          -0.03401847701209814
5.805027188868545         -0.033927977005532475
5.819223272421701         -0.03354789133156326
5.821951169631352         -0.03347534466819545
5.846389096950656         -0.03283248002422107
5.849832297344974         -0.03274216829707455
5.885444742561485         -0.03181531192801617
5.892948576691437         -0.03162169580741993
5.895173370094102         -0.031564523135968116
5.895367347927231         -0.03155954226721286
5.895555886400125         -0.031554701677565834
5.897387467934918         -0.03150770842746776
5.898464081096022         -0.03148011202679538
5.921962889336856         -0.030882659738901874
5.924669780071095         -0.030814437456632916
5.925639317318796         -0.030790032166460115
5.951162834340497         -0.030153269650552306
5.953339076985981         -0.03009948634613068
5.956891364623151         -0.030011428076180655
5.958007946263933         -0.029983751757957994
5.958254398073613         -0.029977645603471274
5.993231491360307         -0.029120433844779716
5.997368521209525         -0.0290202776138084
6.006336409317908         -0.028804063485616933
6.0210452203686415        -0.02845209100711871
6.028051980368884         -0.02828558336319611
6.032384208164574         -0.02818292616064043
6.042253614449521         -0.02795015276101877
6.05893229386631          -0.027560235463524985
6.059178975972926         -0.02755450106306883
6.059233632389146         -0.027553230642288585
6.066007360972902         -0.027395672320864282
6.07097231491651          -0.02728058317782546
6.07909989097297          -0.027095454420798876
6.081098164525499         -0.02705003516839513
6.095200773807324         -0.026727137198128807
6.11767424339633          -0.02621912610992137
6.121304410592056         -0.026137821415941377
6.127577582779801         -0.025997816411969302
6.1329301476866185        -0.025879185391858163
6.17146926946917          -0.025037044786295662
6.1735433280412915        -0.02499232175845719
6.204155367517974         -0.024339341303392922
6.205507050511746         -0.024310815712074815
6.220662043598379         -0.023992765599055537
6.22618906017633          -0.023877585010390875
6.237616536182665         -0.023641045215658546
6.258938253027449         -0.02320383298701538
6.2660345316945065        -0.0230595132505563
6.284222763224097         -0.022692332634572144
6.303477786142493         -0.022307880719840224
6.305471727664063         -0.022268306837489198
6.312044014690561         -0.022138626849800877
6.343890301821136         -0.021517743669979432
6.344461715815499         -0.02150671981085047
6.358733257959677         -0.02123272277194949
6.359066967583729         -0.021226346606151855
6.359248557777876         -0.021222877564223273
6.374119229331548         -0.02094020154140781
6.395925535552452         -0.020530719379235386
6.4132630109604865        -0.02020942437762243
6.442289336032639         -0.019679982631275513
6.44293571956871          -0.019668313259842002
6.4434528746103235        -0.01965900450953529
6.4565890385709075        -0.01942389419264755
6.461743017566348         -0.019331409605144474
6.481628075879003         -0.018978855609850243
6.522558948464755         -0.018264773035893595
6.522979839548518         -0.01825752596977751
6.532008310923909         -0.018102539814136537
6.535995093875104         -0.018034378836657136
6.56321007685612          -0.01757363509732741
6.572855170068812         -0.01741224807494896
6.59946680829465          -0.016972130173232864
6.626450594255215         -0.016533595839782905
6.633241843990818         -0.016424453334224418
6.666925305665394         -0.01589041966328916
6.679783664319141         -0.015688735786721267
6.6953723725957826        -0.015446414069116836
6.708705803676704         -0.015241052484515315
6.722512490191283         -0.015030250497445163
6.722937351169472         -0.015023813546445473
6.725225708150843         -0.014989030589391317
6.731266696443006         -0.014897408323808259
6.7615821720704234        -0.014442013048700032
6.763656279044412         -0.014411121966284622
6.767712642176723         -0.014350806221813622
6.76938833459582          -0.01432592767348511
6.780227093476717         -0.014165544436514379
6.7865363216751176        -0.01407261376401659
6.800760022975929         -0.013864264179725054
6.816292152469415         -0.01363857791383739
6.820156985172155         -0.013582717505093496
6.829133273043006         -0.013453652301072854
6.840192670908703         -0.013295494935944573
6.868252599743864         -0.01289868549876314
6.882254437629587         -0.012702785785931196
6.884877767022004         -0.01266623790155098
6.89342742706371          -0.012547464897640236
6.913563885743615         -0.012269781008980359
6.914303633792516         -0.012259634731107603
6.915906687635325         -0.012237660832564263
6.924111032394904         -0.012125803706183392
6.954183690715683         -0.011719376060975404
6.9619998880686           -0.01161466223151241
7.000072104345022         -0.011110040630184108
7.001029520525301         -0.011097466928211817
7.002255019183646         -0.011081380830739175
7.015247834045123         -0.010911485896992715
7.019081491109808         -0.010861575928324485
7.026248380778555         -0.01076863036913862
7.038507386481414         -0.010610283925187619
7.043711034848756         -0.01054331058891662
7.045478914241941         -0.010520592388780026
7.0580979559877015        -0.010358949678788686
7.067923777891283         -0.010233716684925207
7.072885507284769         -0.010170687634616845
7.0915656746995674        -0.00993465463105234
7.099908570713019         -0.009829882281593618
7.116780939560892         -0.009619194624680982
7.125960370562983         -0.009505296656905662
7.1500709728204335        -0.009208573078565574
7.15818182649082          -0.00910954906047693
7.169910438500007         -0.008967063729416731
7.172146152272227         -0.008939998001960237
7.172997269707437         -0.008929614170610254
7.173947107020149         -0.008918029901347888
7.174820343230425         -0.008907383555893716
7.175468275883266         -0.008899486358657092
7.175900998951797         -0.00889421328491016
7.177671927548183         -0.008872728464841842
7.180623441126765         -0.008836958675000476
7.212317225994417         -0.008455837630894294
7.222876534286365         -0.008330071789075194
7.226600535898604         -0.008285861715910304
7.23449082366867          -0.00819249628962851
7.246970949337975         -0.008045321022347186
7.259698001591387         -0.007895866671277512
7.271638207846032         -0.007756233309229063
7.302037066452104         -0.007403276340330208
7.306789032394665         -0.007348470812733439
7.316170305142276         -0.007240523901934655
7.320005633297821         -0.007196498434997584
7.334027917314188         -0.007036062552406045
7.352914207063184         -0.006821278129568746
7.3664994223263545        -0.006667704990327427
7.369438104069535         -0.006634532482556278
7.371785623957944         -0.006608059661193719
7.386520678353811         -0.006442332871245916
7.397833695570958         -0.006315544792938465
7.408323892540535         -0.006198351127416076
7.436030518918938         -0.005891676797578147
7.437117643165053         -0.005879673206655631
7.437940839349813         -0.005870586020613417
7.460435161363377         -0.005623012693563389
7.462888598839655         -0.00559609635540055
7.4861590226855           -0.005341643460323636
7.49115906146896          -0.005287169275377896
7.505825658651689         -0.005127691552950992
7.510152433747777         -0.005080774177523298
7.516818011926661         -0.005008611861831681
7.543229573334497         -0.004724058749872165
7.570266027223281         -0.004435058272643017
7.578654603253624         -0.004345701175885917
7.582508151920228         -0.004304719575005103
7.603643710411186         -0.004080563722246923
7.613570494562317         -0.003975517070445731
7.613666568539037         -0.003974501395352115
7.621945975190119         -0.0038870446888840428
7.643697475549148         -0.00365795402969337
7.649328198526727         -0.0035988093306238834
7.662241720838927         -0.0034635261314723415
7.671034498406232         -0.0033715969269909637
7.674532811581164         -0.003335063390940947
7.681262173214207         -0.003264854022190644
7.71378550140389          -0.0029267642634254105
7.733661389274635         -0.0027209046525482083
7.7361555812344305        -0.0026951077400488143
7.738135919346562         -0.0026746312396192214
7.763599623250866         -0.0024117907793365376
7.77021290501438          -0.002343664541617331
7.77067060132211          -0.0023389517086120195
7.770902325074656         -0.0023365657857494265
7.781491098619796         -0.0022276134892741336
7.7947737019637895        -0.0020911482141645244
7.8096537923536635        -0.0019384963601074606
7.82171445364543          -0.0018149756439942324
7.83082979227532          -0.001721742884989625
7.863638642785962         -0.0013868207412431697
7.868476755103673         -0.0013374730571881542
7.875069915173028         -0.0012702412996656875
7.897932464902613         -0.0010372595109583481
7.92106215190473          -8.017957976269085E-4
7.943286745551583         -5.756362963000623E-4
7.949967244077763         -5.077366358369185E-4
7.952312318810659         -4.8390750947136305E-4
7.974072791664684         -2.6293763872974936E-4
7.98223181040024          -1.8015361102026597E-4
8                         -1.2458250658955018E-17
