% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 13:36
% Dimension:          1
% Nodes:              574
% Expressions:        1
% Description:        Line graph
% cln2x                   Height
2.519118921584223         0.036546805182182916
2.527943689281896         0.03669177895113553
2.531305636036305         0.03674660333241329
2.5366535627757614        0.03683335232312568
2.5610066975566546        0.03722434728394089
2.5703152254102584        0.0373712176865294
2.5739845981506972        0.037428721114216947
2.5977997202349163        0.037798675184455975
2.6353990190816488        0.038343673537388434
2.655568128796009         0.0386163015986167
2.6748723302111945        0.038864340844239724
2.6767089294842346        0.03888728207108935
2.677002914138571         0.03889094367401842
2.6809526534108272        0.038939854290123165
2.7028572096992693        0.039202945495076025
2.732571596788287         0.039535590609989235
2.7432480162986694        0.03964829310615722
2.771922935543004         0.03993315256566887
2.8004398750401474        0.04018528016263938
2.81021148462025          0.040265143756074144
2.824035737992489         0.0403721334384678
2.852675769968129         0.04055525163383828
2.8630548223599286        0.04061010399137766
2.8788429220986522        0.04068180203938747
2.8823991551305133        0.04069599684765346
2.8991868067036353        0.04075329949817252
2.91653976868643          0.0407953956277912
2.9194871498455277        0.04080100085131823
2.92101297402195          0.04080372639350612
2.9436659110710277        0.04083004981291873
2.9580569007220183        0.0408330091150738
2.9688879879691696        0.0408281833822556
2.9836867062416195        0.04080944877376878
2.9871606084905733        0.0408025442265995
3.0045954185170465        0.04075510348653269
3.0355580298119604        0.040630755554345664
3.037723494946727         0.040619551019317725
3.041205975253427         0.0406005030143944
3.048707047665416         0.04055645618829478
3.0529177221508492        0.04052992408146888
3.0593735112120966        0.04048672232376272
3.0613904531729395        0.040472598978000575
3.0933781052698954        0.04020875900365756
3.0951710854252523        0.04019175114795452
3.102809075491781         0.0401166595862469
3.1240443543661414        0.03988649228409115
3.13556659954572          0.03974780037735173
3.152040098067985         0.03953264478092688
3.1609160919703165        0.039408489478555145
3.1676362270049463        0.0393034157127273
3.180505838327136         0.03908999041827327
3.1898226871794586        0.0389254797937698
3.1998186862351017        0.038739634932216396
3.2034957021821637        0.03866883914444642
3.2130281703382           0.03849256765904315
3.2370166688367785        0.03801684704013018
3.2422523772988283        0.03790690240281169
3.2676309075276344        0.03734293187457212
3.2697772754259966        0.03729287375383478
3.2719901775928166        0.03724087842363498
3.289815982265672         0.03680776141622659
3.295197616919902         0.036672012024883974
3.29812385716833          0.036599231811774796
3.3254097064149963        0.035874780880977605
3.3340287992019797        0.03562874354007047
3.339750551383984         0.03546085290005552
3.3444622724256           0.03531986738255529
3.3486911947702547        0.035193753449249465
3.356976745657297         0.03494260257034494
3.38594602051486          0.034022218541985456
3.3946067365010983        0.033722410263797076
3.41208912604709          0.03310138501270355
3.4353159480173714        0.03221544106124326
3.46101834054851          0.031193699211507896
3.4808579841270904        0.030375293839747394
3.5019029980693293        0.029478860089939385
3.518437477995552         0.028754115997390726
3.533874930121397         0.028056606324163277
3.5635136048788425        0.026667079058929146
3.566719061985252         0.026512831207116186
3.6011495730540344        0.024779070689354015
3.605324092018705         0.024561053212414325
3.6308943404568312        0.023188776963311956
3.63357212847489          0.023049733554833213
3.64148562623546          0.02263362845141647
3.6597887420565343        0.02164145531884886
3.6605361185714917        0.021600058459794666
3.6937062816809947        0.01968205237407096
3.731847990011266         0.017407081117239633
3.7324352254090263        0.01737187057254366
3.7343925972662046        0.017254407093517034
3.751284961945668         0.016234304817387253
3.780915226311677         0.014417371431261927
3.7964021351691173        0.013453716163376083
3.811536899104306         0.012502690018359856
3.815005751810395         0.012283424471087444
3.8179111219267425        0.01209940562029743
3.824057233543976         0.011705377309870328
3.846064311330901         0.010280157588816249
3.851529057788121         0.009922775146536982
3.85260289584941          0.009852385956875832
3.8596604491853777        0.009387251882138192
3.8694084734702168        0.00874184915477795
3.8722340711437044        0.008554130422747467
3.8748991442377014        0.008375386948138603
3.932395591947754         0.004516501076655708
3.9539225284466415        0.0030704065095483934
3.9547492589837825        0.0030148557881624297
3.955837286263099         0.0029417460823072195
4.001330104543883         -1.1676346341879659E-4
4.016846232003657         -0.0011606509150705758
4.017022576330198         -0.001172517064692436
4.032874198735133         -0.002237271366918833
4.0548786928922755        -0.003720769791984215
4.063796297515814         -0.0043237825459424735
4.078300460546707         -0.005306785897020452
4.114640427225371         -0.007754865663605238
4.117439934127711         -0.00794097390833082
4.122569774444338         -0.008281283902938039
4.128088117674514         -0.008646332093896729
4.130909919882008         -0.00883258485855302
4.136175435112604         -0.009179384715908928
4.142333947685719         -0.009583831835852692
4.148615252259115         -0.009994382716311465
4.1583247070616345        -0.010625104905292506
4.181440495366088         -0.012107660619014238
4.193138171079535         -0.012847686722090534
4.204303824390289         -0.013554174663278013
4.2068143530317155        -0.013712496890802535
4.220755717973339         -0.014588163248558718
4.222507300897276         -0.014697759223704553
4.22612461527799          -0.014923795175310187
4.239395850047196         -0.015749636013752774
4.246397320053861         -0.016183143007307763
4.257520707482535         -0.01686692753389621
4.262804676329639         -0.01719014784152866
4.265364579001704         -0.01734596988266678
4.271452820577308         -0.017714867678360773
4.301210505750121         -0.019455842340472568
4.315270804373025         -0.02027325221658722
4.334253697931703         -0.021353466637687776
4.336957121297938         -0.02150511909895176
4.337546230684848         -0.021538093761626104
4.367786518860926         -0.02319601305092125
4.379248021429031         -0.02380657617215089
4.392623695262712         -0.024506728256703497
4.394527829452347         -0.02460531624888386
4.39767902311042          -0.02476787802531529
4.411160629770857         -0.025455002080841508
4.420302233348826         -0.025913219785981025
4.424450240840395         -0.026120415363852734
4.4310574626261           -0.026447437818617463
4.470926516789344         -0.028342194998927605
4.472392105129722         -0.028409278314912186
4.473055342063366         -0.02843957632680069
4.5029778216151035        -0.029767699475365225
4.5149624783458675        -0.03027789105129007
4.535640918277425         -0.031138652259191883
4.554765860995889         -0.031912738256224496
4.565323745436107         -0.03232481264391962
4.5750066456187595        -0.03269279734634893
4.6057877217318035        -0.0337994247369632
4.648919152309828         -0.03518869285840656
4.65262074371901          -0.035300366954491756
4.654134721586475         -0.03534569836929443
4.679284865255738         -0.0360695183242627
4.7057449489190395        -0.03677152745001911
4.720917420307208         -0.03715313933140263
4.737629297250639         -0.03755147795099895
4.746145676308037         -0.03774560400042073
4.759383821510274         -0.038035474085278284
4.765792272782104         -0.03816755886636604
4.7796255856175645        -0.03844047459382023
4.786261767587591         -0.03856547902211164
4.809563612342411         -0.03897400871686337
4.839805779518715         -0.039435421409488906
4.856595347806904         -0.03967820676328733
4.86143993340973          -0.03974104279576998
4.883241825719939         -0.04000269143189834
4.893297483103551         -0.040111719707252066
4.906239315673694         -0.0402412160332591
4.935901724848387         -0.040492054567901024
4.946992705022333         -0.04056869465552545
4.949432158280466         -0.040584452108004494
4.956965612715001         -0.040629200046626394
4.96101086996761          -0.040651655332537825
4.96474709799676          -0.0406714187376019
4.970121408677835         -0.040698202596493635
4.987305042109574         -0.04077082157704505
5.027839594653318         -0.040868114525737534
5.036817021187835         -0.04088386883646633
5.037465087597901         -0.04088417333753591
5.060851676037979         -0.040879098387834496
5.104460147534189         -0.04078614298572343
5.105087523128347         -0.04078401256592929
5.107927193077366         -0.04077408835698241
5.115480569786429         -0.040745447018367076
5.119336986318267         -0.04072956657088325
5.146892615095374         -0.04059135791553643
5.1478600647495165        -0.040585716951495925
5.170109463534878         -0.04044122380755253
5.1955150739394735        -0.040262298617472894
5.20281314856051          -0.0402070035726307
5.203118353723415         -0.04020465325090573
5.2071992312598425        -0.04017293503918953
5.239221497098983         -0.039885936842603435
5.256356838293709         -0.03971388891444249
5.277037061872101         -0.03948909771710403
5.308663144379774         -0.03910904737663297
5.3314286189007865        -0.03881764644930602
5.345500595522403         -0.03862951259090031
5.370716164294713         -0.03827708633994878
5.371926582875689         -0.03825967457560795
5.379431930373958         -0.03815227015654698
5.396046286157081         -0.037910343218123574
5.401239373511584         -0.03783354682146732
5.404644294518068         -0.03778151708051723
5.429649000209449         -0.03739376623581279
5.454320652181235         -0.037001414586397025
5.463392836247642         -0.03685470101116553
5.469590237947077         -0.0367537238290989
5.479188639945928         -0.03659612449165781
5.504392331855335         -0.03617530771595788
5.504507091215574         -0.036173386253364366
5.531784618572993         -0.03570820480642232
5.537629371494            -0.035606337807172525
5.5448147896020235        -0.03547752510373692
5.568538985391143         -0.035048608918315384
5.584041304995245         -0.034765341753071964
5.598525134536989         -0.03449854486582163
5.607887931398754         -0.0343285407703127
5.6086516981249375        -0.03431424172341608
5.61566203228917          -0.03418291880558863
5.618546883364735         -0.03412883713130602
5.6235504848551985        -0.03403497977863694
5.668570087760454         -0.03319431369702201
5.6838580583756455        -0.032904072206621844
5.699150081783545         -0.03261133741022642
5.7221311304379086        -0.03216686692087826
5.734027175597575         -0.031934704334334374
5.745201416577965         -0.03171556550737588
5.7489482049230025        -0.03164185646571353
5.753331803695221         -0.03155547275938141
5.793117106174217         -0.030784843047181206
5.797176677222369         -0.030705767456026323
5.79754769299587          -0.030698536422081413
5.832220929134836         -0.030017038441952984
5.849955828943381         -0.029668914516189145
5.859618691556747         -0.029479368245868155
5.870709908889342         -0.029261915684187945
5.8854149936877125        -0.02897379521885652
5.904382873250569         -0.02860201944863065
5.922300823222429         -0.02825221514269964
5.970408044207104         -0.02731973130278077
5.991392402253268         -0.02691603688449831
6.0128131843881345        -0.026509090112120236
6.017162243573722         -0.026425928481494377
6.031594543276841         -0.026150586211501528
6.050075754610677         -0.02579940860883792
6.058256146716792         -0.025644471628663342
6.0867902297206085        -0.02510646427913674
6.103423012580653         -0.024794596932081504
6.1141167217045105        -0.024594765832094027
6.120523176783072         -0.024475303799178404
6.156418215867496         -0.02380948535954133
6.158520440547537         -0.023770598678691555
6.1652041925491226        -0.023647141382810568
6.167533399248667         -0.02360412905809284
6.17393937978518          -0.023486020358320783
6.189536061692271         -0.023203548218776803
6.197495991899965         -0.023059804499585473
6.213519141255233         -0.022771310328550166
6.241350368243937         -0.022272940337151673
6.264960236993892         -0.021852874897656242
6.269859210635266         -0.021765912044923112
6.285546719666563         -0.021488821528679817
6.309683365957329         -0.02106660676767552
6.31783989577832          -0.020925054493765912
6.337501855542679         -0.02058617253038089
6.353726664764032         -0.02030902328918021
6.383550352762774         -0.01980545826476608
6.420845330964056         -0.01918267573362415
6.427296139134605         -0.019076051880922425
6.439209543933266         -0.01887998864528735
6.443120605592428         -0.0188158634947445
6.445407829486394         -0.018778417648145425
6.468919805296661         -0.01839584383396724
6.502690858422081         -0.017853860862690942
6.531849107184917         -0.01739304123967355
6.5413169627617656        -0.01724373329655769
6.545098947638885         -0.017184481122365456
6.565035260283654         -0.01687341845710382
6.581567546911723         -0.01662077684780685
6.587457239624504         -0.016530696711030392
6.6097709191896215        -0.016191467884363972
6.625623989852542         -0.01595164976788554
6.636783054165724         -0.015784009149876477
6.651162309802491         -0.015569415943324632
6.682915312629936         -0.015101219686743945
6.682949166011821         -0.015100724692664677
6.686562218561006         -0.01504794679993888
6.71981924578622          -0.014566969180249037
6.723600017557651         -0.014512815016421128
6.744365396295983         -0.014217291581436742
6.745190362394154         -0.014205617816785136
6.7479774884426496        -0.014166148730662593
6.782886096175695         -0.01367553016722161
6.788155133796044         -0.013602077166247582
6.794727268805765         -0.013510744564077125
6.829807270545458         -0.013027886243275484
6.832018455393048         -0.012997712631947086
6.846206016564308         -0.012804850429896748
6.861085606000872         -0.012603956361209397
6.872276839754426         -0.012453787781704168
6.880800187958211         -0.012339952345572528
6.897246767327326         -0.012121897184928163
6.929131294335723         -0.011704978518715856
6.930775831165627         -0.011683585041545676
6.934623875997832         -0.011633581889400927
6.948723590908665         -0.011451026891580495
6.961987696480279         -0.011280241482911473
6.962074721538745         -0.011279124012374998
6.962988105586162         -0.011267397832428762
6.982301029517188         -0.011021235701787159
6.990921893418818         -0.010911951257261621
6.9916565446659344        -0.01090265531125073
7.021447678015429         -0.010527945870365292
7.055555029945819         -0.010104349674557608
7.058737671784345         -0.010065117036317728
7.079907250444694         -0.009805436073829912
7.0968197161514786        -0.009599572305525871
7.122540226883929         -0.009288761096063067
7.132429874279443         -0.009170044915740189
7.140441586724367         -0.009074361298468791
7.143595125826968         -0.00903666560531166
7.192350322028011         -0.008462806313632611
7.19569428411643          -0.008423756913572212
7.19805031739593          -0.008396274256219187
7.1989375007566725        -0.00838594133250135
7.202492121302209         -0.008344578213448865
7.207895381415133         -0.008281817377409281
7.238084042558777         -0.007933692686063419
7.247548571133411         -0.00782543403651349
7.253683526575711         -0.007755485362498562
7.278146875383372         -0.007478323460609974
7.279794285982162         -0.007459760016294546
7.2829092458219185        -0.007424633758531612
7.313036641250554         -0.007086587387644669
7.322516090362166         -0.00698085587976282
7.344120233856955         -0.006741021081182789
7.3822316811639705        -0.00632177178141498
7.389557335806685         -0.006241746502204995
7.402979667475241         -0.006095590978187842
7.408446181731748         -0.006036240362451358
7.430236167480517         -0.005800665553677393
7.433479548050819         -0.005765720430440709
7.457103758213773         -0.005512245205089757
7.470515113359727         -0.005369168676031071
7.472557101984385         -0.005347453020592998
7.475727831008036         -0.005313748995549383
7.477409707029815         -0.00529588791513066
7.478298283046883         -0.00528644533194214
7.483146569169614         -0.005235013635606951
7.536638032657847         -0.0046712619147097215
7.540515433847429         -0.004630661173229592
7.553724465515969         -0.004492615209349131
7.557555458244245         -0.004452655324719234
7.602784586374194         -0.003983513632585707
7.603422912977023         -0.003976927244966758
7.6158201321116294        -0.003849201621528021
7.635509643391268         -0.0036471293058915897
7.636741389902828         -0.0036345188213942423
7.637731462171136         -0.0036243852052320552
7.665766433003258         -0.003338415275341488
7.668761884297404         -0.0033078494165744944
7.668771431199495         -0.0033077520311132025
7.692860486607443         -0.0030632374751458358
7.713302695534753         -0.002856278911956507
7.7201818708805225        -0.0027867448506642242
7.725918085547839         -0.0027288065674440647
7.751200454438711         -0.002474004728084682
7.755259413217761         -0.002433188121003608
7.7813076443299085        -0.0021718452758407412
7.791212902379145         -0.002072736272377589
7.808798350863745         -0.001897149233062615
7.811174959207404         -0.0018734553699541552
7.814443116395391         -0.0018407722325352628
7.829333946984698         -0.0016920448112855992
7.835994151315424         -0.0016256234751381234
7.837012105218829         -0.0016154769902849498
7.865522344498898         -0.0013322926880137444
7.865977816862362         -0.0013277714093710194
7.8837041660785605        -0.0011518780020103496
7.906644783005396         -9.242939302507089E-4
7.92141723473018          -7.778416827094666E-4
7.969117176435928         -3.0547962881433577E-4
7.979207074188013         -2.0566514227970202E-4
7.9866709912559815        -1.3185148366654382E-4
7.994288602467112         -5.6538285676725446E-5
7.997271320310335         -2.700992126728687E-5
8                         -2.7039603169952786E-18
