% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 12:49
% Dimension:          1
% Nodes:              610
% Expressions:        1
% Description:        Line graph
% cln6x                   Height
1.9913774000227895        0.029266747807700128
2.0346101273150854        0.030337298492367833
2.0492562990688206        0.030705639547109934
2.0518436927005355        0.030771008692398683
2.059271876808728         0.030959175066671136
2.0737035424364887        0.031326857785349015
2.081271967054164         0.031520795046499545
2.0814772319260118        0.03152601909005732
2.111478989854028         0.03229859348872901
2.1396016320471887        0.03303785603660379
2.1452865495850597        0.033188685858737785
2.1475993513823153        0.03325018189893798
2.171937994572945         0.03390202294445851
2.1835965439906038        0.03421729880296397
2.1904770553192088        0.03440428720290958
2.1923430554822487        0.03445511663259811
2.1993342215823435        0.034646002235988294
2.211174764581623         0.03497090687546425
2.229752396266992         0.03547894913049186
2.246861950359766         0.0359535599054016
2.267305789161304         0.036529106602234775
2.2731442256448           0.03669486086536818
2.279559532345846         0.03687763139357442
2.2861922881693455        0.037067300276299904
2.2914472344444734        0.03721639819834809
2.303398312798887         0.037556306161327255
2.3243644478864813        0.03815537417414722
2.333736897865525         0.03842431039105
2.335962707292981         0.038488281650228315
2.3491894707179446        0.038869244293646375
2.379272239214902         0.03973979695850708
2.389572227425221         0.040038367797915225
2.3988901798518203        0.04030880533802713
2.418427770737543         0.040873980803935596
2.4208628454003946        0.0409444437386923
2.4478316207346493        0.04172515745263678
2.45770957392042          0.042011262605421026
2.4593593965240688        0.04206114218782725
2.4655349299738587        0.04224776308976124
2.4737503798664084        0.04249581899223474
2.481168712727313         0.04271361376729701
2.508152609993642         0.043500263429408
2.5372422018011425        0.04433851162571681
2.5430585017273724        0.04450897113036006
2.54515368528518          0.04457034888065443
2.548748671816299         0.044675630525556606
2.554044077338216         0.04483063561644786
2.5612515327656107        0.045041466919899874
2.5684497062335745        0.045251862638272945
2.577385151126047         0.04551280903738346
2.593191150273741         0.04597378100897012
2.610239034304864         0.046461337262208906
2.633644757508738         0.047119311539095675
2.660850263864458         0.04786750987796574
2.6609004745109566        0.047868874264048754
2.675076875368827         0.04825166240260175
2.698054248797255         0.048861803901168996
2.698121964610486         0.048863583220717786
2.721499804158539         0.04947126014196194
2.728609798748172         0.049653462862987316
2.7525063321727345        0.050256912350744865
2.784485640343162         0.051059184854344575
2.7908459649287023        0.05121719400853668
2.7983733962018777        0.051395595204226485
2.802687496526448         0.05149328171463503
2.8044364729864193        0.051532563845258075
2.8141067587901847        0.05176111472545307
2.8393866919999677        0.05231973774221109
2.855257021117336         0.05265390646607974
2.8569705876368165        0.05268922519493436
2.871726046414528         0.05298720424059199
2.8801307826032065        0.053152007957132805
2.8933453809940155        0.053403896225798
2.909684542627583         0.05370312371573881
2.9208748732064453        0.05390026254491041
2.9339099951474314        0.054116701892010434
2.940779917596992         0.05422421553441804
2.9670129200062796        0.05459312171432222
2.983035750748763         0.05478598173548269
2.997310211506703         0.0549370607738574
3.016558733541086         0.05510984508293346
3.0389400371024062        0.05525943936932044
3.0503759299449555        0.05532084060296358
3.072528466669128         0.05541085378910175
3.0781595796704684        0.05542929220915098
3.088502186100489         0.055455829128036344
3.0982632004264716        0.055472168938045976
3.1037171085645108        0.05547761766901431
3.1095907966925456        0.05548053428963076
3.113268735542919         0.05548239533158479
3.1641343992411777        0.05531462174592565
3.1668588382023657        0.05529545197233903
3.1693787764622394        0.055276799342516336
3.169393075761578         0.05527669286745325
3.169408981550053         0.05527657439215118
3.1810229392329537        0.0551793719629128
3.2177786528166266        0.05473097097666531
3.2323970024712767        0.05449316802524398
3.2684940694440296        0.05378661689517498
3.2749746310614016        0.05364489099133541
3.3240918539735542        0.052338949484282624
3.3273651966532443        0.05223856128291885
3.329730754416051         0.052164974553201474
3.3394553165111374        0.051853310788136146
3.352802132914515         0.05140157556117585
3.3538679564703733        0.051364905270283624
3.354915029328494         0.05132744982162923
3.40861018666908          0.049209601304151626
3.441030215966662         0.047714613744157204
3.447295213840512         0.04740694055597395
3.4789596897340536        0.04575886437722588
3.4916602708718836        0.045063561153535193
3.510585842734421         0.04395737976128782
3.5259642025944826        0.04299675757535109
3.5271393760412377        0.042921553553928675
3.556639987432569         0.04097568223557772
3.5568633090151542        0.04096052634823105
3.557362233431828         0.04092664336792703
3.5953888106043417        0.03825027072225841
3.610377537396504         0.037144401691771724
3.613584230249008         0.03690407152864661
3.6240355313749593        0.0361116336356898
3.684278623501562         0.03127088257798048
3.685769254233091         0.031145206131521268
3.6947908721985234        0.030378505905928846
3.7154265260751957        0.028585558793450875
3.7424939288086825        0.02613460991300266
3.7803063566617023        0.022555686914495294
3.788929952545537         0.02176361341255151
3.797250001813339         0.02095644692010937
3.8095814398354104        0.019745482146842512
3.838421882945757         0.01688281633488118
3.843643433235303         0.01635996446087051
3.8521021820869583        0.015517847874219826
3.8757783112495283        0.013124684294197445
3.8844164792116693        0.012238311831859838
3.885791617612535         0.012096554473884318
3.895865572839525         0.011052603846506252
3.9139441538372512        0.009155015265056205
3.931156270739354         0.007319576117366428
3.932336464895413         0.007192695311312442
3.933172231934813         0.007102630845530221
3.9421155173247437        0.006139198236078209
3.979683259084089         0.002098523755274395
3.981105136373922         0.0019466169063860222
3.983863350926411         0.0016521267787239888
3.983932971287077         0.001644696681588508
3.9874958926470567        0.0012646583720167998
4.025902075550827         -0.0028060847747856527
4.028697250344123         -0.0031005040181380384
4.051205393054602         -0.005462182854427139
4.051464392429408         -0.005489263953952314
4.074425812633864         -0.007881572193305004
4.07651955389247          -0.008094062396746808
4.080016507132553         -0.008465411128242178
4.098041082510888         -0.010347765317264283
4.1039426139739605        -0.010960441811699117
4.117721756930166         -0.0123839612923397
4.118552792929849         -0.012469502733727472
4.119189295256199         -0.012534996089939845
4.140748373486154         -0.01474101031607567
4.15573571986346          -0.016260472922317797
4.1617711046275065        -0.016861112390694315
4.192904920568633         -0.019927704397808214
4.195658730379076         -0.020196379583210904
4.1972525312810784        -0.02035168799073447
4.216727711307857         -0.022238164856555626
4.242207466769047         -0.024674768201447154
4.2536689326738655        -0.025751917846453497
4.254547741216664         -0.02583395949049715
4.261953149960039         -0.026522190507070123
4.296849558065552         -0.02967985445011097
4.305209475772253         -0.030412961901494846
4.317373871816868         -0.03146357170020959
4.337861407129569         -0.03318982746999329
4.347218829809643         -0.03396023659006222
4.372204294545686         -0.03587748243799174
4.391160420338877         -0.03728673127632056
4.413511300955015         -0.038898101866498835
4.433329272509944         -0.040281376119163576
4.464698782665451         -0.042383534650284486
4.465084014211052         -0.04240958793351234
4.466671065810333         -0.042514901288333906
4.5150190416527805        -0.04548731113852207
4.523042118351554         -0.04593638194624685
4.555231270864496         -0.04761163093173054
4.5922675792944005        -0.04928867139732552
4.594339864912461         -0.04937458899463728
4.594502368135753         -0.04938145693329807
4.595934510183201         -0.04944180155589091
4.625920809646448         -0.05062998635598843
4.634518573729591         -0.050944146549152594
4.6496337757343955        -0.051467798887994944
4.665236633086463         -0.051970030070255746
4.684929550253499         -0.052513619443134624
4.703202429339491         -0.053029219086447
4.707224778301649         -0.053132668035360736
4.709978524321432         -0.05320216648250106
4.741047225056242         -0.05391171698305915
4.757296585084466         -0.054228269807542306
4.762807974130046         -0.05432712779283373
4.779992171818266         -0.054607690849335824
4.800394618056046         -0.054851237344829315
4.815288730075255         -0.05499890615950788
4.839178962903505         -0.05518267402434664
4.84441547556343          -0.055214214427156835
4.852758265019089         -0.05525797281707819
4.863622436710344         -0.0553029759217154
4.867075579638604         -0.05531395257546206
4.874870480363184         -0.05535706125483059
4.911939402416178         -0.05537676220863595
4.92150726920583          -0.05535666112983282
4.925003208104095         -0.05534673872257596
4.9273265859718185        -0.0553393812080498
4.941715673515277         -0.05528024135784796
4.947459352713606         -0.055250107600094425
4.952225045387552         -0.055222277809699544
5.002625422723317         -0.054771023096401264
5.010353764094174         -0.054685643697045885
5.034762633312202         -0.054390551682600444
5.054959490336672         -0.054123828575676845
5.059882872864594         -0.05405278827736108
5.064096678380403         -0.05399073967904275
5.1061193895979           -0.05330902832892417
5.108897656779598         -0.05325992707758853
5.118075426106857         -0.05309417165625366
5.146305475772822         -0.052550122353731944
5.152669459783285         -0.052420345921899765
5.163594101307057         -0.05219145043010051
5.173104802346495         -0.05198588593344812
5.188401092835998         -0.051642982877929136
5.203229402576978         -0.05129610438911484
5.228514273165238         -0.050671768838021866
5.237747107221746         -0.05043807419645935
5.244897131825923         -0.05024858642151162
5.245186771708879         -0.050241077424766675
5.272788917605169         -0.0495203602506562
5.352541489183942         -0.047380967439061776
5.35338475181295          -0.04735789429120349
5.353780727987501         -0.0473470564212388
5.415950716241079         -0.04561957665233599
5.418752486662358         -0.04553893616982556
5.444331562401063         -0.04479464294882629
5.4467809367628615        -0.04472260787812009
5.456601679064313         -0.04443244328045729
5.472644161424319         -0.04397377188677803
5.487666070189277         -0.04354242232828349
5.517729053483844         -0.04265486993083784
5.51899456134817          -0.04261757345278164
5.5418975679959415        -0.04194349713508023
5.544065044690068         -0.041879793842508894
5.544431412957357         -0.041869027611783724
5.5455795331847035        -0.0418352209375628
5.588476570058579         -0.04057683799539401
5.592077588126968         -0.040471621491758814
5.616714337810119         -0.03975351335256778
5.665937562311291         -0.03832786507811463
5.678261039546461         -0.03797284019966057
5.680856512815236         -0.037898164617305025
5.684753976232298         -0.037785956371324377
5.688486895485781         -0.03767863701587643
5.6956358292866           -0.037473523328472716
5.697260849438712         -0.037426974962373585
5.737442565797785         -0.03630217574203729
5.748524572621173         -0.035995267833359226
5.752063330227965         -0.0358974800185711
5.755198739919762         -0.03581092520215123
5.757770273047238         -0.035739997635090476
5.760822985443314         -0.03565586975789758
5.768042050994423         -0.03545417153487906
5.789331583102383         -0.03486432684481391
5.794957603095709         -0.034709695028322635
5.813793745317199         -0.03419576032237858
5.830248920828008         -0.03375155170696451
5.8441235772422635        -0.03338045555677524
5.852856787920582         -0.033148493442360885
5.875916339789889         -0.0325420229957041
5.897988987434525         -0.0319599564061954
5.91169990368122          -0.03160504078218088
5.952315622001409         -0.030569069032198325
5.971448809819256         -0.030089019371797178
5.9853220677723105        -0.029744134908992144
5.999303610043021         -0.02939927515064143
6.000185570340429         -0.02937767281260023
6.025525892117744         -0.028762699210591675
6.054167769434186         -0.02808086653035831
6.070644167241951         -0.027695016300838204
6.09285073699787          -0.02718234464051317
6.107775465524373         -0.026838833153824803
6.119233767302148         -0.026576935256211996
6.121130564716459         -0.02653375954300827
6.124929925234935         -0.02644742674221507
6.132807950351616         -0.026269051572139088
6.16085439938666          -0.025640997775062617
6.170670021416253         -0.025423766732040717
6.176372264855614         -0.025298182264142384
6.177102167797642         -0.02528213961592901
6.178847902608385         -0.02524417055974758
6.194831058659839         -0.02489764957999436
6.199092261171831         -0.02480560191614344
6.19931364142237          -0.0248008236820828
6.199510730951211         -0.02479655522259089
6.200130552970621         -0.024783135101397066
6.200471123200546         -0.02477576357972545
6.244094899944024         -0.02384537622852415
6.257793777053779         -0.023558877108170083
6.259602905811103         -0.023521243251701837
6.260531897157674         -0.023501936536529766
6.266080856994838         -0.023386874841134567
6.27973817266001          -0.023105572545551352
6.3100476370463845        -0.022490894967455755
6.320786860140154         -0.02227618350391999
6.3339884926666326        -0.02201427348731398
6.351366460832363         -0.02167292630787124
6.368133879138118         -0.02134725440083124
6.373528392406495         -0.021243246270963148
6.389077691501441         -0.020945544933245335
6.433412181153039         -0.0201156798776167
6.454546800837776         -0.019725719226980753
6.456322069397711         -0.019693196692588386
6.459359204911801         -0.019637640917496067
6.465544085477257         -0.019524833442825403
6.511909135576937         -0.018693154642409948
6.51396579549152          -0.01865683462923324
6.518666736282954         -0.018573999714894738
6.537743666960662         -0.018240450072487258
6.5468971598461385        -0.018082033231348646
6.576374216758879         -0.017577801986834174
6.576896591660943         -0.017568947765560578
6.595146689424892         -0.017264409141267603
6.595336888966441         -0.017261248281659536
6.61989311901769          -0.016855407919474985
6.65086255540161          -0.01635057704452636
6.663803157177728         -0.016142017494615465
6.688205811297765         -0.015752551639570532
6.690486013097315         -0.015716335549872583
6.713949492658479         -0.015346896919485958
6.721724796245683         -0.015225770813227192
6.722399021529639         -0.015215316638353765
6.724588921288148         -0.015181396296610491
6.769009177462985         -0.014504926560052155
6.783961954160333         -0.014282176406965401
6.785868053369484         -0.01425396108216663
6.793318092008613         -0.014143076654782476
6.79356998295812          -0.01413933564201222
6.818706587207583         -0.013768667350545622
6.853462717457065         -0.013264803007575153
6.853844780948673         -0.013259319999384116
6.864300813560084         -0.013109736237341539
6.884017368338929         -0.012830145113923209
6.884320228613202         -0.012825872249947863
6.914377443571372         -0.012404885708103603
6.921567553036852         -0.01230508127285263
6.939952199299141         -0.012051470443258654
6.952376669504048         -0.011881057896368648
6.967293829575487         -0.011677839189590946
6.987205240099041         -0.011410259032806284
6.991729779233905         -0.011349779907394053
7.01308917964022          -0.011065891036578722
7.019507591647029         -0.010981106147809491
7.023931780100523         -0.010922797984620482
7.0265157162618666        -0.010888795413617723
7.066637531129778         -0.010365759723246116
7.072550976610815         -0.010289549221404296
7.085044520136906         -0.010129308188074223
7.099725412998897         -0.009942350910729654
7.113002826995562         -0.00977451202082824
7.119314990345565         -0.00969513525758536
7.137238364225254         -0.009471213377920298
7.143050590234054         -0.009398831079881795
7.169669028563906         -0.00906925886228376
7.182400746362142         -0.008912736890713823
7.190559645652756         -0.00881281147385175
7.203149592228531         -0.008659272321648082
7.21229489069804          -0.008548245665899052
7.228226035312718         -0.008355849165783318
7.247207326800223         -0.00812847890128312
7.251324362763024         -0.008079419139159253
7.262722562273352         -0.007944072486517885
7.2937111835566375        -0.007579648210156936
7.300495838537058         -0.007500553074494198
7.30487645975446          -0.007449555544691088
7.335499995464615         -0.007094735472213883
7.336742400846428         -0.007080402647789143
7.350681325589885         -0.0069199314482921714
7.35304047815439          -0.006892832347065172
7.383356374054245         -0.006546159274869012
7.383678408086447         -0.0065424922331350855
7.386381949377926         -0.006511719547806893
7.393908383422385         -0.006426273417614079
7.3980007010327675        -0.006379906906307997
7.405537484461889         -0.006294685134615539
7.406093888268027         -0.006288402414397736
7.40876695764996          -0.0062582534059667915
7.441135111641734         -0.005895829256395331
7.451520954237452         -0.00578057697638127
7.470548195998784         -0.005569508416180942
7.471822392999355         -0.005555412083020153
7.473424921216904         -0.005537690273617827
7.48753770252169          -0.005381950175479939
7.506376619692489         -0.005174974223950235
7.508608477708288         -0.0051505232694985205
7.526838321593699         -0.0049512752769115135
7.53741353045163          -0.004836138130417609
7.548169602359084         -0.004719368865865081
7.559390739753994         -0.004597913031419254
7.582453671228332         -0.004349444901721068
7.582525381327071         -0.00434867422823882
7.5957640244128966        -0.004206613535709928
7.596258598090542         -0.004201314707956193
7.601408202804027         -0.004146272025867566
7.6392161682440465        -0.0037435005989588585
7.640060515348708         -0.003734532771995901
7.672391758781838         -0.003392031803862221
7.679577702223397         -0.003316143094470298
7.696308687221135         -0.0031396905318552652
7.7035596295162785        -0.0030633922061557265
7.714188629965401         -0.00295173764277409
7.733790214804891         -0.002746419588982292
7.75181696623031          -0.002558273640201341
7.756333799295161         -0.00251123189023579
7.780796803712825         -0.0022569663799825172
7.785924651980235         -0.002203777497180254
7.789469180606288         -0.002167033835708133
7.7906531850178355        -0.0021547641207028652
7.794479358688396         -0.00211517682936351
7.802192096681653         -0.002035402878633986
7.8185485965418104        -0.0018663378919818755
7.860086861972352         -0.0014376756909302655
7.8765418255798           -0.0012681384993621517
7.901105244732968         -0.0010153472956176814
7.916154506076758         -8.606403442077991E-4
7.923859088607525         -7.81470875885646E-4
7.932601894268764         -6.916754225979263E-4
7.9411021747920625        -6.044141263436469E-4
7.949685583835157         -5.163427113602429E-4
7.97223423651041          -2.8462535776025593E-4
8                         5.596839794691829E-18
