% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 10 2017, 15:24
% Dimension:          1
% Nodes:              575
% Expressions:        1
% Description:        Line graph
% cln4x                   Height
2.247310902536482         0.02043717116296638
2.2521671251202777        0.020496840983850233
2.2819357099880957        0.02086059287703665
2.2941014768036405        0.021008248810318462
2.3232713068483273        0.021359916137609826
2.3452340577416027        0.021622491414177134
2.3818610868150305        0.02205510856053148
2.402589139104217         0.022292055893242357
2.4042659340857275        0.022311091069989755
2.410736185926971         0.02238480018459515
2.4157280699279227        0.022442519587506003
2.4172734672905647        0.022460295991153553
2.439145202363275         0.02270922748844616
2.4401368839128157        0.02272039671275768
2.459351631931191         0.022934798262569268
2.4687424759665224        0.023038190540362755
2.4897171427200355        0.023265818242933133
2.521122410817539         0.02359811740491179
2.5249075847137314        0.023637477894728816
2.5274013819976444        0.023663328718329043
2.530296901749753         0.023693262930371432
2.533055913212589         0.023721705038581585
2.540289083076795         0.023795895738237944
2.5689600162384236        0.024074132603235016
2.5773779992703916        0.024153323168714286
2.582753610092955         0.02420329906242999
2.5867360451018975        0.024240024283775946
2.595638880499724         0.024321205270429393
2.5960110930799924        0.024324571648678333
2.598393861708342         0.024346069369870285
2.6013814730101696        0.02437289551742204
2.602529175826508         0.024383063223606376
2.6121947016920744        0.024468054900070688
2.6324552804891623        0.02464251668478974
2.642930361721568         0.024730754399294612
2.651681181544142         0.024803442317896437
2.667817807854628         0.024940599689713634
2.6839326249024476        0.02507003255271401
2.704272505690062         0.025222644820876848
2.7233115290419105        0.025354620966668268
2.737242608951031         0.0254445267545167
2.761747702156634         0.025589010204534253
2.7912949428545835        0.025740054990103848
2.794941876539678         0.025756941978133455
2.7999803975310438        0.02577963785001056
2.8227313390811632        0.025875760921696786
2.847823647901381         0.025966297390990413
2.856369444984529         0.025995738605470962
2.8593309905872824        0.02600557326195745
2.8830134156732523        0.026065230093468502
2.8908189781919975        0.026077483081268955
2.891418780021247         0.026078940190141935
2.9085581113583334        0.02611451888965649
2.927753019211566         0.026125359801156493
2.9287994612670816        0.026125561158386285
2.934338909608119         0.026125955937148046
2.9555587776522736        0.026117022426466522
2.9770129064556543        0.026091148143719857
2.978671942146769         0.026088441895172183
2.993600347320913         0.026059535124228723
3.0068322099258915        0.026028472824568258
3.0123571175107355        0.026013534793163238
3.0260901978603814        0.02597138105266417
3.035073815697708         0.02594357024881944
3.049456265775636         0.025890260681301534
3.0585368196742193        0.025851033131644573
3.078112920856861         0.025751799789564524
3.0870137502995174        0.025700054253276802
3.096778833740986         0.025638519226540202
3.126678479353995         0.02541910158624185
3.130358944689469         0.025389173410693924
3.13456877568386          0.025354259161686245
3.1638676147133777        0.02509112745638336
3.165651754775342         0.02507396643469611
3.202441621116318         0.024677528996623028
3.205087124834217         0.024645406044837954
3.219229508914995         0.02446905820290012
3.2333528385441377        0.02428421796100902
3.274413175664092         0.023684968597256023
3.3151117963359207        0.02300014222281347
3.38386324552891          0.021637812905408327
3.394980414059481         0.021393635360322526
3.399692169292124         0.021288173329501
3.4083926282522166        0.02109034613073234
3.4133627854196638        0.020975539448289015
3.416848685980749         0.02089423812147706
3.431792342710318         0.020538422991345232
3.4908615428805754        0.019007273287185152
3.5084323365102037        0.018520650749962352
3.517314340017545         0.01826481499568957
3.517698412562106         0.018253843316446045
3.5493651705584846        0.017325308809160125
3.55740294995515          0.01708009189609043
3.585628652313879         0.016196232535316057
3.6057544265025285        0.015544387071971675
3.616101636651547         0.01520224781472223
3.6372530859292564        0.014488050164302897
3.6453103623900884        0.014210758559384527
3.668172990540529         0.013408229052873965
3.6862729553674125        0.012756401780139318
3.7064087223280984        0.012014148941663678
3.725141001300028         0.011307450476233735
3.7324076990490505        0.011029106434047819
3.7507173287671787        0.01031736553032529
3.7632664206799844        0.009828284989228572
3.797076662204325         0.008488640960492413
3.7987069242014457        0.008423538710885147
3.812361337610447         0.00787643618713119
3.8280888717067354        0.007239478574569355
3.8308941134657077        0.0071251070651776
3.859859129023818         0.005930722544066553
3.8899004418909016        0.004666024231421207
3.892911322733487         0.004537814404864165
3.900312338341318         0.004221535822759181
3.9132984879761623        0.003664926980491858
3.9206396807728754        0.003362416571793779
3.9312667729772266        0.002921209497430123
3.9550036576589354        0.0019310465721426736
3.96118146612637          0.001663207097461751
3.9752762392589633        0.001053177771376888
3.983821385606378         6.797393326500505E-4
4.028140190555647         -0.001239917186064891
4.039870025385396         -0.001743177491047062
4.076690130948194         -0.0033098282205477293
4.083792340856099         -0.0036097343667472878
4.146068826713758         -0.006207854967571379
4.163143477154607         -0.0069169673315045655
4.166714584089989         -0.007065087860953793
4.174484243602722         -0.007387129119230358
4.177769300039573         -0.007520764304416775
4.180823044115346         -0.007644703528168643
4.222645499248414         -0.009314355961374782
4.2392839457173075        -0.009962831845798534
4.2418212481602176        -0.010061076375232021
4.291773856957757         -0.01196044914606849
4.293942378750346         -0.012041403997144212
4.299224371848863         -0.0122380681306558
4.306066442660261         -0.012491717694500814
4.307083920512391         -0.012529331555917506
4.311152028114361         -0.01267930954880982
4.31680361591224          -0.012886780422997901
4.341710233166397         -0.013788846182776333
4.350727561617822         -0.014107407932044206
4.366158516686308         -0.014640651615264781
4.370901237552174         -0.014802861094999977
4.374765710471078         -0.014931549734922533
4.41889418711947          -0.01639840752682582
4.428081372137217         -0.016690078948010435
4.445067826185188         -0.017216908837321118
4.454039640238554         -0.017488645406049032
4.4658938194256645        -0.017840769338833093
4.491958704676188         -0.0185873403684054
4.524041934670014         -0.01945603413260976
4.53279294182192          -0.019684123034072333
4.560499254620316         -0.020381236530780143
4.563350155506824         -0.020450808632046028
4.600957383147076         -0.021330852237255463
4.607686808689893         -0.02148093300569564
4.607836226864295         -0.021484255593078802
4.60989088442468          -0.02152985202361373
4.6128975821927085        -0.02159626453764857
4.64257465830123          -0.02223193288953444
4.657697088104879         -0.02253020330832362
4.664437552734073         -0.022659969697483164
4.6667279225872145        -0.02270358987865146
4.681318109221976         -0.02298129259736461
4.685594361592212         -0.02306023936191526
4.687963262795145         -0.023103431382586297
4.718309899131903         -0.02362616103284612
4.71874905003531          -0.023633309129237185
4.733957157185583         -0.02387352341338201
4.735563237213224         -0.023898059927331655
4.736605509855204         -0.023913897987311892
4.7382897455720085        -0.023939349687291032
4.775635028300631         -0.024458807856201192
4.789769247715025         -0.024632998398405007
4.813255116852299         -0.024895263988117918
4.813803375243468         -0.024901117148079507
4.814223538959137         -0.02490559446694927
4.830825321728463         -0.025076731560280445
4.844135304780888         -0.02520580157354389
4.857281984264295         -0.025328453111881897
4.878850901906677         -0.025510086546751208
4.910285211396863         -0.025731200160302246
4.921440245445706         -0.025797234866162325
4.931457626393758         -0.025850985210677333
4.93395795274424          -0.02586358225518553
4.94725794182496          -0.02592548372829874
4.977450215149472         -0.026039129884058473
5.012677062809767         -0.026124559501199962
5.026026139341192         -0.026143660829731484
5.034814576847879         -0.026152254295650032
5.035329587032607         -0.026152659813919003
5.068188234182143         -0.02615608795393021
5.0848561066865425        -0.02614537326793859
5.096765045410046         -0.026131527929067307
5.098011164670404         -0.026129781032155897
5.1158947673958455        -0.026098488153475728
5.129266125149289         -0.02606838768044337
5.144943841939634         -0.02602505464781185
5.164394912133274         -0.02596439052501203
5.174594813612474         -0.02592809916154644
5.176830820545226         -0.02591973153625231
5.1943977556629335        -0.02584339106165609
5.209942646041807         -0.02576870578893157
5.210725053968087         -0.025764769712198484
5.227152183972769         -0.0256782122383068
5.23945286310483          -0.025608501436237434
5.2636587124075875        -0.02545907707936928
5.27280170351609          -0.02539841195082672
5.2729016931820505        -0.025397735698479692
5.283225531557935         -0.025326422180259118
5.284809319902253         -0.02531525263641903
5.285572872808464         -0.025309630544404146
5.297821744288216         -0.025219557838879452
5.300522904291502         -0.025199380091726214
5.366911167546439         -0.024667721557871333
5.386270384595482         -0.024499753274645496
5.387220319070716         -0.024491360953488705
5.389493420009519         -0.02447122186335696
5.43192361987157          -0.024080523046519083
5.442258913200898         -0.023980943974566685
5.442856874926018         -0.023975114207617824
5.4786027816112215        -0.023613002755323968
5.496963620545012         -0.023418889652248854
5.519289090368293         -0.02317841403063555
5.521127063731595         -0.02315839908765666
5.540959198840172         -0.02294032900953528
5.558718292786274         -0.02274178464645777
5.563589110048582         -0.0226871247794986
5.59134650905003          -0.02237255701891343
5.6157369932491505        -0.02209182472816571
5.619425662037585         -0.022049016616034218
5.631201044022348         -0.021911741147626534
5.668629227699295         -0.021469153239773053
5.6801330312888965        -0.021331208574305236
5.6866979429286735        -0.021252084285064657
5.689457263572983         -0.021220251579924836
5.692510253196193         -0.02118499208230388
5.696629337720415         -0.0211372341456809
5.743692283337879         -0.020560245766716265
5.757860207815732         -0.02038526594825744
5.765574088106911         -0.02028974683248866
5.768252556341905         -0.020256676240406068
5.771087775998786         -0.02022169561750643
5.77576106737984          -0.02016409397837131
5.776935286208795         -0.020149704740105082
5.778581110111791         -0.02012953535847581
5.780109749722685         -0.02011080106364554
5.782933879283151         -0.020076187331721583
5.792054437695598         -0.01996437959583742
5.816486843783837         -0.019664631210693714
5.838399942328638         -0.019395563664994803
5.844455559803093         -0.019321169780851348
5.855345597184123         -0.019187343261705476
5.868876106705598         -0.019017627920401813
5.870262899014013         -0.01900025377370398
5.87107409763998          -0.018990092612344855
5.881548206841456         -0.018859010558535186
5.916112444829154         -0.018428372433134343
5.920328940019166         -0.018375953793929894
5.954401813241602         -0.01795328368175572
5.970549153696909         -0.017753547837714885
5.981348016196216         -0.01762017499135725
5.999024310901287         -0.017402215309029846
6.036115708503757         -0.01694878191915789
6.038407788332756         -0.016920614685702884
6.0454522193274745        -0.01683407265461979
6.098472613605112         -0.016192334866458852
6.112577698614339         -0.01602340877148226
6.113611632461338         -0.016011055811813776
6.118317591529845         -0.01595488245188893
6.1198862993722845        -0.015936176018180787
6.133619951226839         -0.01577280448751859
6.189400788274443         -0.01511660824212527
6.196178671791808         -0.0150376788026385
6.218915557992878         -0.014774177589475843
6.2217876831262044        -0.01474103163727411
6.236565104773748         -0.01457098662150819
6.272660135963172         -0.014158856721380314
6.279246796124968         -0.0140843656198129
6.292598194272559         -0.013931758453235254
6.308519838752504         -0.013752846682590504
6.325636382630729         -0.013560747358237786
6.327919701638912         -0.013535442667438629
6.361124181775917         -0.013169985934874668
6.402970279865863         -0.012716158091962889
6.412966781673345         -0.012608856698323389
6.422707254207882         -0.01250471612044005
6.430985590989425         -0.012416528171876072
6.4357560569853245        -0.012365842679680569
6.44956043141646          -0.012219723599695021
6.480395734392573         -0.011896286779174172
6.500847000202933         -0.01168402114077351
6.51384885855918          -0.011550019220363555
6.524975372615796         -0.011435940774259645
6.53527567586074          -0.01133082288739655
6.575016203857756         -0.010931444117531202
6.581277720777018         -0.01086938588177871
6.586782685084927         -0.010815021045406105
6.595820640048051         -0.010725833036251546
6.606293939972307         -0.010622881568905507
6.614140799690411         -0.010546029669377323
6.649182205835432         -0.010205782600965208
6.672819186597722         -0.009978990981384741
6.675046455882758         -0.009957733799930236
6.678138095104702         -0.009928259273645046
6.711581726585937         -0.009611816558321851
6.75205404165802          -0.009234735565055125
6.760442893334818         -0.00915762834821331
6.76158897200558          -0.009147119715356498
6.769509429221049         -0.009075347934535953
6.802193975486227         -0.008779054182458003
6.80849009953463          -0.008722473332529412
6.809882814068493         -0.008709978663800692
6.820299230921343         -0.008616770935528144
6.824240143950694         -0.00858161863458339
6.838944324817117         -0.0084510005218971
6.863918348016396         -0.008231109381261292
6.875000011019149         -0.008134325739987125
6.87757189582699          -0.008111932999173054
6.890847467857049         -0.007996760982561243
6.912742330290175         -0.0078083313697000535
6.919346596498163         -0.007751865577230083
6.939786719220894         -0.007578270170996517
6.972065499595918         -0.007308213529907409
6.980444453064735         -0.0072386132241969115
6.993127364702876         -0.007133654842015231
7.030703511059884         -0.0068252468417553894
7.037239615472254         -0.006772087561343589
7.046124876149532         -0.006700053200117694
7.08425367863583          -0.006393958607748288
7.090132903063939         -0.006347196942684164
7.0951904426925285        -0.0063070639797624855
7.097054931295571         -0.006292265744966692
7.098629380596723         -0.006279778641637056
7.105903190189472         -0.006222197820061802
7.1095648821692485        -0.006193278653965476
7.124130186167397         -0.006078692663154886
7.128662304595549         -0.006043184080753763
7.136271989575415         -0.005983718818594313
7.144210746054839         -0.005921890021283719
7.144670697523223         -0.005918314325657835
7.146900270217043         -0.0059009915710577085
7.186673950463266         -0.005595307080806329
7.188254593941268         -0.005583225933416099
7.201829841051297         -0.005479740821312582
7.207392416934138         -0.0054374781413939356
7.219066600266509         -0.005349048403614726
7.249100187313498         -0.00512321166114107
7.250132945532919         -0.005115488433401837
7.257843507278382         -0.005057916346895714
7.265398460564062         -0.005001596612518893
7.29558309546775          -0.004778712291469099
7.297374143007689         -0.0047655445483231985
7.297950392993982         -0.0047613094010527605
7.3229347531282984        -0.004578356506343582
7.326219179227443         -0.004554402997372766
7.343052441841868         -0.0044319921049310405
7.350016311395949         -0.004381524844602453
7.376381883605014         -0.00419137452138087
7.3860843174330055        -0.004121766811773252
7.418728739577133         -0.0038890168881676223
7.419002397706993         -0.0038870813626087682
7.435605920229788         -0.0037700121961073067
7.447868716829865         -0.003683970312889421
7.464803687109167         -0.0035652435271206558
7.46556957482025          -0.0035598892312832626
7.511133739965359         -0.003243877610789426
7.55266070562239          -0.0029583433957523237
7.5583691390157535        -0.0029192776184477696
7.565694226874771         -0.0028692136295779373
7.589031962514753         -0.0027101998880909067
7.626384273490287         -0.0024572493596584
7.630526149318882         -0.002429322921931792
7.651859204721254         -0.002285866607485177
7.664660113994743         -0.002200091900516712
7.66644274299401          -0.0021881364660649607
7.669650548652854         -0.0021666431950396613
7.706739081749996         -0.0019195843263153413
7.720720772935536         -0.0018270598538973671
7.732627264781323         -0.0017482661383824867
7.732793469241928         -0.0017471668893993412
7.749595195928497         -0.0016361345327581293
7.764750431178866         -0.00153613827767521
7.791752382305608         -0.001358341172088838
7.79222210805045          -0.001355252356621431
7.801204164108976         -0.0012962187475012675
7.801479822909194         -0.0012944101175437763
7.8124072323620295        -0.0012227473313150636
7.818676937801255         -0.0011816593982643794
7.824312327359028         -0.0011447466110047848
7.87411569552307          -8.192754850555484E-4
7.882184917947484         -7.666689168728667E-4
7.888371120673879         -7.262443428102103E-4
7.903784917427062         -6.255710431244513E-4
7.908251007487854         -5.964147251261253E-4
7.921445329511387         -5.104053239743254E-4
7.94870049337958          -3.3299287656215825E-4
7.95239207703993          -3.089896107114559E-4
7.960855287770126         -2.539842496972787E-4
7.976742619422128         -1.5081638585638673E-4
7.997713908740572         -1.4813457078644203E-5
8                         9.735239751783843E-18
